45m,0.97%,45,94m,0.00%,70
45m,0.24%,45,94m,0.24%,70
47m,0.48%,45,95m,0.24%,70
48m,0.24%,45,95m,0.00%,71
14m,0.97%,45,95m,0.24%,71
14m,0.00%,45,95m,0.00%,71
16m,0.73%,45,95m,0.24%,71
16m,0.24%,45,95m,0.00%,71
19m,0.73%,45,95m,0.24%,71
19m,0.24%,45,96m,0.00%,71
21m,0.97%,45,96m,0.24%,71
21m,0.00%,45,96m,0.00%,71
23m,0.72%,45,96m,0.00%,71
24m,0.00%,45,96m,0.48%,71
26m,0.73%,45,97m,0.00%,71
28m,0.73%,45,97m,0.24%,71
31m,0.97%,44,97m,0.00%,70
33m,0.98%,44,97m,0.24%,70
33m,0.00%,44,97m,0.00%,70
36m,0.73%,44,97m,0.24%,70
36m,0.00%,44,98m,0.00%,70
38m,0.98%,44,98m,0.00%,70
38m,0.00%,44,98m,0.00%,70
41m,0.73%,44,98m,0.24%,70
42m,0.49%,44,98m,0.00%,70
44m,0.49%,44,98m,0.24%,70
44m,0.00%,44,99m,0.24%,70
45m,0.49%,44,99m,0.25%,70
46m,0.73%,44,99m,0.00%,70
47m,0.00%,44,99m,0.00%,70
47m,0.24%,43,99m,0.24%,70
TIME:42.7575469017,CODE:0
STOP
48m,0.58%,44,100m,0.00%,71
48m,0.24%,44,100m,0.00%,71
12m,0.00%,44,101m,0.24%,71
13m,0.00%,44,101m,0.00%,71
13m,0.24%,44,101m,0.00%,71
13m,0.00%,44,101m,0.24%,71
13m,0.00%,44,101m,0.00%,71
13m,0.24%,44,102m,0.24%,71
15m,0.49%,45,102m,0.00%,71
16m,0.49%,45,102m,0.24%,71
17m,0.24%,45,102m,0.00%,71
18m,0.49%,45,102m,0.24%,71
19m,0.49%,45,102m,0.24%,71
21m,0.49%,45,102m,0.00%,71
21m,0.24%,46,103m,0.00%,71
23m,0.73%,45,103m,0.24%,71
24m,0.24%,45,103m,0.00%,71
25m,0.49%,45,103m,0.24%,71
26m,0.24%,45,103m,0.00%,71
28m,0.73%,45,104m,0.00%,71
30m,0.73%,45,104m,0.24%,71
30m,0.25%,45,104m,0.00%,71
32m,0.48%,45,104m,0.24%,71
33m,0.49%,45,104m,0.24%,71
36m,0.73%,45,105m,0.00%,71
38m,0.73%,45,105m,0.24%,71
38m,0.00%,45,105m,0.00%,71
40m,0.98%,44,105m,0.00%,70
42m,0.49%,44,106m,0.24%,70
45m,1.22%,44,106m,0.24%,70
47m,0.74%,44,106m,0.00%,70
14m,0.73%,44,106m,0.24%,70
16m,0.73%,44,106m,0.00%,70
16m,0.00%,44,106m,0.24%,70
17m,0.24%,44,107m,0.00%,70
20m,0.98%,44,107m,0.00%,70
20m,0.00%,44,107m,0.24%,70
TIME:38.6378769875,CODE:0
STOP
21m,0.66%,44,108m,0.00%,71
21m,0.24%,44,108m,0.00%,71
21m,0.00%,44,108m,0.24%,71
21m,0.00%,44,108m,0.00%,71
21m,0.24%,44,109m,0.24%,71
22m,0.00%,44,109m,0.24%,71
22m,0.00%,44,109m,0.00%,71
22m,0.24%,44,109m,0.24%,71
24m,0.49%,44,109m,0.00%,71
25m,0.24%,44,109m,0.00%,71
26m,0.49%,45,110m,0.24%,71
27m,0.49%,45,110m,0.00%,71
28m,0.49%,45,110m,0.00%,71
29m,0.49%,45,110m,0.24%,71
31m,0.49%,45,110m,0.00%,71
32m,0.48%,45,111m,0.24%,71
33m,0.24%,45,111m,0.00%,71
34m,0.73%,45,111m,0.24%,71
35m,0.24%,45,111m,0.24%,71
37m,0.48%,45,111m,0.00%,71
37m,0.25%,45,112m,0.00%,71
40m,0.98%,45,112m,0.24%,71
43m,0.74%,45,112m,0.24%,71
45m,0.73%,45,112m,0.00%,71
47m,0.73%,45,112m,0.24%,71
13m,0.98%,45,113m,0.00%,71
15m,0.73%,45,113m,0.00%,71
17m,0.49%,45,113m,0.24%,71
18m,0.24%,45,113m,0.24%,71
20m,0.73%,45,113m,0.00%,71
22m,0.98%,44,114m,0.00%,70
22m,0.00%,44,114m,0.24%,70
24m,0.49%,44,114m,0.25%,70
24m,0.25%,44,114m,0.00%,70
26m,0.49%,44,114m,0.24%,70
28m,0.73%,44,114m,0.00%,70
28m,0.25%,44,115m,0.00%,70
TIME:38.36657691,CODE:0
STOP
29m,0.66%,44,115m,0.00%,71
30m,0.00%,44,116m,0.24%,71
30m,0.00%,44,116m,0.00%,71
30m,0.24%,44,116m,0.24%,71
30m,0.24%,44,116m,0.00%,71
30m,0.00%,44,116m,0.24%,71
31m,0.00%,44,117m,0.00%,71
31m,0.00%,44,117m,0.24%,71
32m,0.49%,45,117m,0.24%,71
33m,0.73%,45,117m,0.00%,71
34m,0.24%,45,117m,0.49%,71
36m,0.24%,45,118m,0.24%,71
36m,0.49%,45,118m,0.00%,71
38m,0.49%,45,118m,0.00%,71
39m,0.49%,45,118m,0.24%,71
41m,0.48%,45,118m,0.24%,71
42m,0.24%,45,118m,0.00%,71
43m,0.49%,45,119m,0.00%,71
44m,0.24%,45,119m,0.00%,71
46m,0.73%,45,119m,0.24%,71
46m,0.24%,45,119m,0.00%,71
13m,0.73%,45,119m,0.24%,71
13m,0.24%,45,120m,0.24%,71
15m,0.49%,45,120m,0.24%,71
15m,0.24%,45,120m,0.00%,71
17m,0.97%,45,120m,0.00%,71
17m,0.00%,45,120m,0.24%,71
19m,0.48%,45,121m,0.00%,71
19m,0.25%,45,121m,0.00%,71
22m,0.73%,45,121m,0.24%,71
23m,0.24%,45,121m,0.24%,71
25m,0.73%,45,121m,0.24%,71
25m,0.25%,45,121m,0.00%,71
27m,0.49%,45,122m,0.00%,71
27m,0.24%,45,122m,0.00%,71
29m,0.73%,45,122m,0.00%,71
29m,0.25%,44,122m,0.24%,70
32m,0.73%,44,122m,0.24%,70
32m,0.24%,44,123m,0.24%,70
35m,0.73%,44,123m,0.00%,70
35m,0.00%,44,123m,0.24%,70
37m,0.97%,44,123m,0.00%,70
38m,0.00%,44,123m,0.00%,70
TIME:44.7991411686,CODE:0
STOP
39m,0.00%,44,124m,0.00%,71
39m,0.00%,44,124m,0.00%,71
39m,0.24%,44,125m,0.00%,71
39m,0.00%,44,125m,0.24%,71
40m,0.24%,44,125m,0.24%,71
40m,0.00%,44,125m,0.00%,71
40m,0.00%,44,125m,0.24%,71
40m,0.24%,44,126m,0.00%,71
41m,0.49%,44,126m,0.24%,71
43m,0.24%,44,126m,0.00%,71
44m,0.49%,45,126m,0.24%,71
45m,0.73%,45,126m,0.00%,71
46m,0.00%,45,126m,0.00%,71
48m,0.73%,45,127m,0.24%,71
12m,0.49%,45,127m,0.24%,71
14m,0.73%,45,127m,0.24%,71
14m,0.00%,45,127m,0.00%,71
16m,0.73%,45,127m,0.00%,71
17m,0.00%,45,127m,0.24%,71
19m,0.97%,45,128m,0.00%,71
19m,0.24%,45,128m,0.24%,71
21m,0.49%,45,128m,0.00%,71
22m,0.00%,45,128m,0.00%,71
23m,0.97%,45,128m,0.24%,71
24m,0.00%,45,128m,0.00%,71
26m,0.98%,45,129m,0.24%,71
28m,0.73%,45,129m,0.00%,71
28m,0.00%,45,129m,0.24%,71
31m,0.97%,45,129m,0.25%,71
33m,0.74%,45,130m,0.00%,71
36m,0.73%,44,130m,0.00%,70
39m,0.98%,44,130m,0.24%,70
41m,0.73%,44,130m,0.24%,70
43m,0.73%,44,130m,0.00%,70
43m,0.24%,44,131m,0.24%,70
44m,0.00%,44,131m,0.00%,70
46m,0.98%,44,131m,0.24%,70
46m,0.00%,44,131m,0.00%,70
TIME:39.5572221279,CODE:0
STOP
47m,0.00%,44,132m,0.00%,71
48m,0.00%,44,132m,0.48%,71
48m,0.24%,44,132m,0.00%,70
48m,0.24%,44,132m,0.00%,70
48m,0.00%,44,133m,0.00%,70
12m,0.24%,44,133m,0.24%,70
13m,0.00%,44,133m,0.00%,70
13m,0.00%,44,133m,0.24%,70
14m,0.49%,44,133m,0.00%,70
15m,0.49%,44,133m,0.24%,70
16m,0.24%,45,134m,0.00%,70
18m,0.73%,45,134m,0.24%,70
18m,0.49%,45,134m,0.00%,70
20m,0.49%,45,134m,0.49%,70
21m,0.24%,45,134m,0.24%,70
22m,0.73%,45,135m,0.00%,70
23m,0.00%,45,135m,0.24%,70
25m,0.97%,45,135m,0.00%,70
26m,0.00%,45,135m,0.24%,70
28m,0.73%,45,135m,0.00%,70
28m,0.24%,45,136m,0.00%,70
30m,0.49%,45,136m,0.00%,70
32m,0.97%,45,136m,0.49%,70
33m,0.00%,45,136m,0.00%,70
35m,0.97%,45,136m,0.24%,70
35m,0.00%,45,137m,0.24%,70
37m,0.73%,45,137m,0.00%,70
38m,0.00%,45,137m,0.00%,70
40m,0.73%,45,137m,0.00%,70
42m,0.98%,44,137m,0.00%,69
42m,0.00%,44,137m,0.24%,69
44m,0.73%,44,137m,0.25%,69
44m,0.00%,44,138m,0.00%,69
46m,0.73%,44,138m,0.00%,69
47m,0.24%,44,138m,0.24%,69
14m,1.22%,44,138m,0.24%,69
15m,0.00%,44,138m,0.24%,69
17m,0.97%,44,138m,0.00%,69
17m,0.25%,44,139m,0.00%,69
18m,0.00%,44,139m,0.24%,69
20m,0.73%,44,139m,0.25%,69
21m,0.25%,44,139m,0.00%,69
TIME:43.6669490337,CODE:0
STOP
22m,0.00%,44,140m,0.69%,70
22m,0.00%,44,140m,0.00%,70
22m,0.24%,44,141m,0.00%,70
22m,0.00%,44,141m,0.24%,70
22m,0.24%,44,141m,0.00%,70
23m,0.24%,44,141m,0.00%,70
23m,0.00%,44,141m,0.24%,70
23m,0.24%,44,141m,0.24%,70
24m,0.24%,44,142m,0.00%,70
26m,0.49%,44,142m,0.00%,70
26m,0.24%,45,142m,0.24%,70
28m,0.73%,45,142m,0.24%,70
29m,0.00%,45,142m,0.00%,70
30m,0.73%,45,142m,0.00%,70
31m,0.24%,45,143m,0.24%,71
33m,0.48%,45,143m,0.00%,71
33m,0.24%,45,143m,0.24%,71
35m,0.73%,45,143m,0.24%,71
36m,0.24%,45,143m,0.24%,71
38m,0.73%,45,144m,0.00%,71
38m,0.00%,45,144m,0.00%,71
40m,0.73%,45,144m,0.24%,71
42m,0.97%,45,144m,0.00%,71
45m,0.74%,45,144m,0.24%,71
45m,0.00%,45,144m,0.00%,71
47m,0.98%,45,145m,0.00%,71
13m,0.73%,45,145m,0.24%,71
15m,0.73%,45,145m,0.00%,71
16m,0.00%,45,145m,0.24%,71
17m,0.73%,45,145m,0.25%,71
18m,0.25%,45,146m,0.24%,71
21m,0.98%,44,146m,0.00%,70
23m,0.49%,44,146m,0.00%,70
25m,0.97%,44,146m,0.00%,70
25m,0.00%,44,146m,0.24%,70
26m,0.24%,44,147m,0.25%,70
28m,0.74%,44,147m,0.00%,70
28m,0.25%,44,147m,0.00%,70
28m,0.00%,43,147m,0.24%,70
TIME:39.6420049667,CODE:0
STOP
32m,0.60%,44,148m,0.64%,71
32m,0.23%,44,148m,0.00%,71
32m,0.00%,44,148m,0.24%,71
32m,0.24%,44,148m,0.24%,71
32m,0.00%,44,149m,0.00%,71
33m,0.00%,44,149m,0.24%,71
33m,0.00%,44,149m,0.00%,71
33m,0.24%,44,149m,0.24%,71
34m,0.49%,45,149m,0.24%,71
35m,0.24%,45,150m,0.00%,71
36m,0.49%,45,150m,0.00%,71
38m,0.49%,45,150m,0.00%,71
39m,0.24%,45,150m,0.24%,71
40m,0.48%,45,150m,0.00%,71
41m,0.73%,45,150m,0.24%,71
43m,0.24%,45,151m,0.24%,71
44m,0.49%,45,151m,0.00%,71
46m,0.49%,45,151m,0.00%,71
46m,0.24%,45,151m,0.24%,71
48m,0.49%,45,151m,0.24%,71
13m,0.73%,45,151m,0.00%,71
15m,0.73%,45,152m,0.00%,71
16m,0.49%,45,152m,0.24%,71
17m,0.49%,45,152m,0.00%,71
19m,0.73%,45,152m,0.24%,71
21m,0.49%,45,153m,0.00%,71
23m,0.73%,45,153m,0.24%,71
24m,0.00%,45,153m,0.00%,71
25m,0.98%,45,153m,0.24%,71
26m,0.24%,45,153m,0.00%,71
29m,0.73%,44,154m,0.49%,70
31m,0.73%,44,154m,0.00%,70
33m,0.73%,44,154m,0.00%,70
35m,0.73%,44,154m,0.24%,70
36m,0.24%,44,154m,0.00%,70
38m,0.98%,44,155m,0.00%,70
38m,0.00%,44,155m,0.24%,70
TIME:38.4866349697,CODE:0
STOP
40m,0.00%,44,156m,0.00%,71
40m,0.24%,44,156m,0.00%,71
40m,0.00%,44,156m,0.24%,71
40m,0.00%,44,156m,0.00%,71
40m,0.00%,44,156m,0.24%,71
41m,0.24%,44,156m,0.00%,71
41m,0.00%,44,157m,0.48%,71
41m,0.24%,44,157m,0.00%,71
42m,0.49%,45,157m,0.00%,71
43m,0.49%,45,157m,0.00%,71
45m,0.49%,45,157m,0.24%,71
46m,0.24%,45,157m,0.24%,71
47m,0.49%,45,158m,0.00%,71
13m,0.73%,45,158m,0.24%,71
14m,0.48%,45,158m,0.00%,71
15m,0.24%,45,158m,0.00%,71
16m,0.49%,45,158m,0.24%,71
18m,0.49%,45,159m,0.24%,71
19m,0.49%,45,159m,0.24%,71
21m,0.73%,45,159m,0.00%,71
21m,0.00%,45,159m,0.00%,71
23m,0.73%,45,159m,0.00%,71
24m,0.24%,45,160m,0.49%,71
26m,0.49%,45,160m,0.00%,71
28m,0.98%,45,160m,0.24%,71
30m,0.97%,46,160m,0.00%,71
30m,0.00%,46,160m,0.24%,71
32m,0.73%,46,160m,0.00%,71
34m,0.49%,46,161m,0.24%,71
35m,0.49%,46,161m,0.00%,71
36m,0.73%,46,161m,0.00%,71
37m,0.00%,46,161m,0.00%,71
39m,0.73%,46,161m,0.24%,71
41m,0.73%,46,162m,0.24%,71
43m,0.24%,46,162m,0.00%,71
45m,0.98%,45,162m,0.24%,70
45m,0.00%,45,162m,0.00%,70
46m,0.24%,45,162m,0.24%,70
48m,0.97%,45,163m,0.25%,70
48m,0.00%,45,163m,0.24%,70
TIME:41.3900489807,CODE:0
STOP
13m,0.61%,45,164m,0.00%,71
14m,0.00%,45,164m,0.24%,71
14m,0.00%,45,164m,0.00%,71
14m,0.00%,45,164m,0.24%,71
14m,0.24%,45,165m,0.24%,71
14m,0.24%,45,165m,0.00%,71
15m,0.24%,45,165m,0.24%,71
15m,0.00%,45,165m,0.00%,71
16m,0.24%,45,165m,0.00%,71
17m,0.73%,45,165m,0.24%,71
18m,0.00%,46,166m,0.24%,71
20m,0.73%,46,166m,0.00%,71
21m,0.49%,46,166m,0.00%,71
22m,0.49%,46,166m,0.24%,71
23m,0.24%,46,166m,0.24%,71
25m,0.48%,46,166m,0.00%,71
25m,0.49%,46,167m,0.00%,71
27m,0.73%,46,167m,0.24%,71
28m,0.00%,46,167m,0.00%,71
30m,0.73%,46,167m,0.00%,71
30m,0.24%,46,167m,0.24%,71
32m,0.73%,46,167m,0.00%,71
33m,0.00%,46,168m,0.00%,71
35m,0.73%,46,168m,0.24%,71
35m,0.49%,46,168m,0.00%,71
38m,0.73%,46,168m,0.24%,71
39m,0.49%,46,168m,0.00%,71
40m,0.00%,46,169m,0.00%,71
42m,0.98%,46,169m,0.24%,71
44m,0.73%,46,169m,0.24%,71
47m,0.73%,46,169m,0.00%,71
13m,0.97%,46,169m,0.24%,71
13m,0.24%,46,170m,0.00%,71
16m,0.49%,46,170m,0.24%,71
18m,0.97%,45,170m,0.00%,70
19m,0.24%,45,170m,0.24%,70
21m,0.73%,45,170m,0.00%,70
TIME:38.5947840214,CODE:0
STOP
23m,0.00%,45,171m,0.00%,71
23m,0.24%,45,171m,0.00%,71
23m,0.00%,44,172m,0.24%,71
23m,0.00%,44,172m,0.24%,71
23m,0.00%,44,172m,0.00%,71
23m,0.24%,44,172m,0.00%,71
24m,0.00%,44,172m,0.24%,71
24m,0.00%,44,172m,0.00%,70
25m,0.73%,45,173m,0.24%,70
27m,0.24%,45,173m,0.00%,70
27m,0.49%,45,173m,0.24%,70
29m,0.49%,45,173m,0.00%,70
30m,0.49%,45,173m,0.24%,70
31m,0.49%,45,173m,0.00%,70
32m,0.49%,45,174m,0.24%,70
33m,0.24%,45,174m,0.00%,70
34m,0.49%,45,174m,0.24%,70
36m,0.49%,45,174m,0.00%,70
37m,0.49%,45,174m,0.24%,70
38m,0.49%,45,175m,0.00%,70
39m,0.24%,45,175m,0.24%,70
41m,0.97%,45,175m,0.00%,70
43m,0.49%,45,175m,0.00%,70
45m,0.73%,45,175m,0.24%,70
46m,0.00%,45,176m,0.00%,70
12m,1.22%,45,176m,0.00%,70
13m,0.00%,45,176m,0.24%,70
15m,0.73%,45,176m,0.00%,70
17m,0.98%,45,176m,0.24%,70
19m,0.49%,45,176m,0.24%,70
21m,0.98%,45,177m,0.24%,70
21m,0.00%,45,177m,0.00%,70
23m,0.73%,45,177m,0.00%,70
24m,0.24%,44,177m,0.00%,69
26m,0.73%,44,178m,0.24%,69
26m,0.00%,44,178m,0.24%,69
27m,0.24%,44,178m,0.00%,69
30m,0.98%,44,178m,0.24%,69
30m,0.00%,44,178m,0.00%,69
TIME:40.541823864,CODE:0
STOP
31m,0.00%,44,179m,13.16%,70
31m,0.00%,44,179m,0.00%,70
31m,0.00%,44,179m,0.00%,70
32m,0.24%,44,180m,0.24%,70
32m,0.00%,44,180m,0.24%,70
32m,0.00%,44,180m,0.00%,70
32m,0.24%,44,180m,0.24%,70
32m,0.00%,44,180m,0.00%,70
34m,0.49%,45,180m,0.24%,70
35m,0.49%,45,181m,0.00%,70
36m,0.24%,45,181m,0.00%,70
37m,0.73%,45,181m,0.24%,70
38m,0.24%,45,181m,0.00%,70
40m,0.49%,45,181m,0.24%,70
40m,0.24%,45,182m,0.00%,71
42m,0.97%,45,182m,0.24%,71
43m,0.00%,45,182m,0.24%,71
45m,0.73%,45,182m,0.00%,71
45m,0.24%,45,182m,0.00%,71
47m,0.73%,45,183m,0.00%,71
47m,0.24%,45,183m,0.49%,71
14m,1.21%,45,183m,0.00%,71
15m,0.49%,45,183m,0.00%,71
16m,0.49%,45,183m,0.24%,71
17m,0.00%,45,183m,0.00%,71
19m,0.97%,45,184m,0.24%,71
19m,0.00%,45,184m,0.00%,71
21m,0.73%,45,184m,0.24%,71
21m,0.24%,45,184m,0.24%,71
24m,0.73%,45,185m,0.00%,71
24m,0.00%,45,185m,0.24%,71
26m,0.73%,45,185m,0.00%,71
28m,0.74%,45,185m,0.00%,71
28m,0.24%,45,185m,0.24%,71
32m,0.97%,44,186m,0.00%,70
34m,0.98%,44,186m,0.24%,70
36m,0.73%,44,186m,0.00%,70
36m,0.25%,44,186m,0.00%,70
37m,0.24%,44,186m,0.24%,70
39m,0.73%,44,186m,0.00%,70
39m,0.25%,44,187m,0.24%,70
39m,0.00%,43,187m,0.24%,70
TIME:42.7283799648,CODE:0
STOP
40m,0.00%,44,188m,0.00%,71
40m,0.24%,44,188m,0.00%,71
41m,0.00%,44,188m,0.24%,71
41m,0.00%,44,188m,0.00%,71
41m,0.00%,44,188m,0.00%,71
41m,0.24%,44,189m,0.24%,71
41m,0.00%,44,189m,0.48%,71
42m,0.00%,44,10m,0.00%,71
44m,0.97%,45,11m,0.24%,71
44m,0.24%,45,11m,0.00%,71
45m,0.49%,45,11m,0.24%,71
46m,0.24%,45,11m,0.24%,71
48m,0.49%,47,11m,0.00%,71
13m,0.73%,45,11m,0.24%,71
15m,0.49%,47,12m,0.00%,71
15m,0.24%,45,12m,0.24%,71
17m,0.73%,45,12m,0.00%,71
18m,0.24%,45,13m,0.24%,71
19m,0.73%,45,13m,0.00%,71
20m,0.24%,45,13m,0.00%,71
22m,0.73%,45,13m,0.24%,71
23m,0.00%,45,14m,0.24%,71
24m,0.73%,45,14m,0.00%,71
25m,0.49%,45,14m,0.00%,71
27m,0.49%,45,14m,0.00%,71
28m,0.24%,45,14m,0.24%,71
29m,0.49%,45,14m,0.00%,71
30m,0.24%,45,14m,0.24%,71
32m,0.73%,45,15m,0.24%,71
34m,0.98%,44,15m,0.00%,70
35m,0.25%,44,15m,0.00%,70
37m,0.48%,44,15m,0.24%,70
39m,0.73%,44,15m,0.00%,70
39m,0.49%,44,16m,0.24%,70
41m,0.49%,44,16m,0.24%,70
43m,0.49%,44,16m,0.00%,70
44m,0.49%,44,16m,0.24%,70
45m,0.49%,44,17m,0.00%,70
46m,0.24%,44,17m,0.00%,70
47m,0.24%,44,17m,0.24%,70
48m,0.73%,44,17m,0.00%,70
13m,0.24%,43,17m,0.00%,70
TIME:43.1210520267,CODE:0
STOP
13m,0.00%,44,18m,0.00%,71
14m,0.00%,44,18m,0.00%,71
14m,0.24%,44,18m,0.00%,71
14m,0.00%,44,19m,0.48%,71
14m,0.00%,44,19m,0.00%,71
14m,0.24%,44,19m,0.24%,71
15m,0.00%,44,19m,0.00%,71
15m,0.00%,44,19m,0.24%,71
16m,0.72%,45,20m,0.00%,71
17m,0.49%,45,20m,0.24%,71
18m,0.00%,45,20m,0.00%,71
20m,0.73%,45,20m,0.00%,71
21m,0.49%,45,20m,0.24%,71
22m,0.49%,45,20m,0.24%,71
23m,0.49%,45,21m,0.24%,71
24m,0.24%,45,21m,0.00%,71
26m,0.49%,45,21m,0.00%,71
27m,0.73%,45,21m,0.24%,71
28m,0.00%,45,21m,0.24%,71
29m,0.73%,45,21m,0.00%,71
30m,0.25%,45,22m,0.00%,71
32m,0.73%,45,22m,0.24%,71
33m,0.24%,45,22m,0.00%,71
34m,0.49%,45,22m,0.24%,71
35m,0.24%,45,22m,0.00%,71
37m,0.73%,45,23m,0.24%,71
40m,0.98%,45,23m,0.00%,71
41m,0.49%,44,23m,0.00%,70
42m,0.24%,44,23m,0.00%,70
44m,0.73%,44,23m,0.24%,70
44m,0.00%,44,23m,0.24%,70
46m,0.97%,44,24m,0.25%,70
48m,0.49%,44,24m,0.00%,70
14m,0.98%,44,24m,0.00%,70
16m,0.49%,44,24m,0.00%,70
18m,0.73%,44,24m,0.24%,70
18m,0.00%,44,24m,0.00%,70
21m,0.97%,44,25m,0.24%,70
21m,0.24%,44,25m,0.00%,70
TIME:40.4660727978,CODE:0
STOP
22m,0.00%,44,26m,0.00%,71
22m,0.00%,44,26m,0.00%,71
22m,0.00%,44,26m,0.24%,71
22m,0.24%,44,26m,0.00%,71
22m,0.00%,44,26m,0.24%,71
23m,0.00%,44,27m,0.00%,71
23m,0.24%,44,27m,0.00%,71
23m,0.24%,44,27m,0.24%,71
24m,0.24%,45,27m,0.24%,71
25m,0.72%,45,27m,0.00%,71
26m,0.00%,45,28m,0.00%,71
28m,0.97%,45,28m,0.24%,71
29m,0.00%,45,28m,0.00%,71
31m,0.97%,45,28m,0.24%,71
31m,0.00%,45,28m,0.00%,71
33m,0.73%,45,28m,0.24%,71
33m,0.00%,45,29m,0.24%,71
35m,0.97%,45,29m,0.00%,71
35m,0.00%,45,29m,0.24%,71
37m,0.73%,45,29m,0.24%,71
40m,0.73%,45,29m,0.00%,71
42m,0.73%,45,30m,0.24%,71
43m,0.24%,45,30m,0.00%,71
44m,0.73%,45,30m,0.00%,71
45m,0.24%,45,30m,0.24%,71
47m,0.73%,45,31m,0.00%,71
13m,0.97%,45,31m,0.24%,71
13m,0.24%,45,31m,0.24%,71
15m,0.73%,45,31m,0.00%,71
15m,0.00%,45,31m,0.24%,71
18m,0.73%,44,31m,0.00%,70
18m,0.25%,44,32m,0.00%,70
20m,0.73%,44,32m,0.24%,70
20m,0.00%,44,32m,0.24%,70
24m,0.97%,44,32m,0.00%,70
24m,0.00%,44,32m,0.00%,70
26m,0.73%,44,33m,0.24%,70
26m,0.25%,44,33m,0.00%,70
27m,0.49%,44,33m,0.24%,70
29m,0.49%,44,33m,0.24%,70
30m,0.24%,44,33m,0.00%,70
TIME:42.8291020393,CODE:0
STOP
31m,0.00%,44,34m,13.16%,71
31m,0.24%,44,34m,0.00%,71
31m,0.00%,44,34m,0.00%,71
31m,0.00%,44,35m,0.00%,70
31m,0.24%,44,35m,0.00%,70
31m,0.24%,44,35m,0.24%,70
32m,0.00%,44,35m,0.00%,70
32m,0.00%,44,35m,0.24%,70
33m,0.48%,45,36m,0.24%,70
34m,0.49%,45,36m,0.00%,70
35m,0.24%,45,36m,0.00%,70
37m,0.73%,45,36m,0.24%,70
38m,0.24%,45,36m,0.00%,70
39m,0.49%,45,37m,0.24%,70
40m,0.49%,47,37m,0.24%,71
42m,0.48%,45,37m,0.00%,71
42m,0.24%,45,37m,0.00%,71
44m,0.49%,45,37m,0.24%,71
45m,0.24%,45,37m,0.00%,71
47m,0.73%,45,38m,0.24%,71
47m,0.49%,45,38m,0.00%,71
14m,0.73%,45,38m,0.24%,71
14m,0.00%,45,38m,0.00%,71
16m,0.73%,45,38m,0.24%,71
16m,0.00%,45,38m,0.00%,71
18m,0.98%,45,39m,0.24%,71
20m,0.73%,45,39m,0.24%,71
22m,0.73%,45,39m,0.00%,71
24m,0.73%,45,39m,0.00%,71
26m,0.24%,45,39m,0.00%,71
28m,0.73%,44,40m,0.24%,70
28m,0.25%,44,40m,0.00%,70
30m,0.97%,44,40m,0.24%,70
30m,0.25%,44,40m,0.00%,70
33m,0.48%,44,41m,0.00%,70
33m,0.24%,44,41m,0.24%,70
35m,0.73%,44,41m,0.24%,70
35m,0.00%,44,41m,0.24%,70
36m,0.48%,44,41m,0.00%,70
38m,0.49%,44,42m,0.00%,70
39m,0.24%,44,42m,0.00%,70
TIME:42.6299190521,CODE:0
STOP
39m,8.06%,44,42m,0.00%,71
40m,0.00%,44,43m,0.00%,71
40m,0.00%,44,43m,0.24%,71
40m,0.24%,44,43m,0.00%,71
40m,0.00%,44,43m,0.24%,71
40m,0.00%,44,43m,0.24%,71
41m,0.00%,44,44m,0.00%,71
41m,0.24%,44,44m,0.00%,71
42m,0.49%,45,44m,0.24%,71
43m,0.49%,45,44m,0.00%,71
44m,0.24%,45,44m,0.00%,71
45m,0.49%,45,44m,0.24%,71
46m,0.49%,45,45m,0.24%,71
48m,0.49%,45,45m,0.00%,71
13m,0.49%,45,45m,0.24%,71
15m,0.49%,45,45m,0.00%,71
16m,0.49%,45,45m,0.24%,71
17m,0.49%,45,46m,0.00%,71
18m,0.49%,45,46m,0.00%,71
20m,0.49%,45,46m,0.24%,71
22m,0.73%,45,46m,0.24%,71
23m,0.24%,45,46m,0.00%,71
25m,0.73%,45,47m,0.00%,71
27m,0.73%,45,47m,0.00%,71
27m,0.00%,45,47m,0.24%,71
29m,0.97%,45,47m,0.24%,71
31m,0.74%,45,47m,0.24%,71
34m,0.73%,44,48m,0.00%,70
36m,0.73%,44,48m,0.24%,70
38m,0.73%,44,48m,0.00%,70
38m,0.24%,44,48m,0.24%,70
40m,0.73%,44,48m,0.00%,70
42m,0.97%,44,49m,0.24%,70
43m,0.00%,44,49m,0.00%,70
43m,0.24%,44,49m,0.24%,70
47m,0.98%,44,49m,0.00%,70
47m,0.00%,44,49m,0.00%,70
TIME:38.5519909859,CODE:0
STOP
48m,0.00%,44,50m,0.60%,71
48m,0.24%,44,50m,0.00%,71
48m,0.00%,44,51m,0.24%,71
48m,0.00%,44,51m,0.00%,71
48m,0.00%,44,51m,0.00%,71
13m,0.24%,44,51m,0.24%,71
13m,0.24%,44,51m,0.24%,70
13m,0.00%,44,51m,0.00%,70
14m,0.72%,44,52m,0.24%,70
15m,0.24%,44,52m,0.24%,70
16m,0.49%,45,52m,0.00%,70
18m,0.49%,45,52m,0.00%,70
19m,0.24%,45,52m,0.24%,70
20m,0.73%,45,53m,0.24%,70
21m,0.24%,45,53m,0.00%,71
22m,0.48%,45,53m,0.24%,71
23m,0.24%,46,53m,0.00%,71
25m,0.49%,45,53m,0.00%,71
26m,0.49%,45,54m,0.24%,71
28m,0.98%,45,54m,0.00%,71
