19m,0.00%,49,86m,0.24%,73
19m,0.00%,49,86m,0.24%,73
19m,0.24%,49,86m,0.00%,73
20m,0.24%,49,86m,0.00%,73
20m,0.00%,49,86m,0.00%,73
20m,0.00%,49,86m,0.25%,73
20m,0.00%,50,86m,0.00%,73
22m,0.49%,50,86m,0.00%,73
23m,0.00%,49,87m,0.24%,72
25m,0.49%,49,87m,0.25%,72
25m,0.00%,49,87m,0.00%,72
27m,0.49%,49,87m,0.00%,72
28m,0.24%,49,89m,0.00%,72
30m,0.24%,49,89m,0.00%,72
30m,0.24%,49,89m,0.24%,72
33m,0.49%,49,89m,0.00%,72
33m,0.00%,49,89m,0.24%,72
35m,0.49%,49,89m,0.00%,72
35m,0.00%,49,89m,0.00%,72
37m,0.49%,49,89m,0.00%,72
37m,0.00%,49,89m,0.25%,72
40m,0.49%,49,89m,0.00%,72
40m,0.00%,49,89m,0.24%,72
42m,0.49%,49,89m,0.00%,72
44m,0.25%,49,91m,0.25%,72
46m,0.49%,49,91m,0.00%,72
48m,0.25%,51,91m,0.00%,72
15m,0.49%,49,91m,0.00%,72
15m,0.24%,49,91m,0.24%,72
17m,0.25%,49,91m,0.00%,72
18m,0.25%,49,91m,0.00%,72
20m,0.50%,49,91m,0.00%,72
22m,0.25%,49,91m,0.00%,72
23m,0.00%,49,91m,0.00%,72
24m,0.49%,49,91m,0.25%,72
25m,0.25%,49,91m,0.00%,72
27m,0.24%,51,93m,0.25%,72
28m,0.49%,49,93m,0.00%,72
30m,0.25%,49,93m,0.00%,72
31m,0.49%,49,93m,0.00%,72
31m,0.00%,49,93m,0.24%,72
31m,0.00%,49,94m,0.24%,72
31m,0.24%,49,94m,0.24%,72
31m,0.00%,49,94m,0.00%,72
33m,0.25%,49,94m,0.25%,72
34m,0.25%,49,94m,0.00%,72
34m,0.25%,49,94m,0.25%,72
35m,0.00%,48,94m,0.00%,72
35m,0.24%,48,96m,0.00%,72
35m,0.00%,48,96m,0.24%,72
35m,0.24%,48,96m,0.24%,72
35m,0.24%,48,96m,0.00%,72
35m,0.00%,48,96m,0.24%,72
36m,0.00%,48,96m,0.00%,72
36m,0.00%,48,96m,0.24%,72
36m,0.00%,48,96m,0.24%,72
36m,0.24%,48,96m,0.00%,72
36m,0.00%,48,96m,0.24%,72
37m,0.25%,47,96m,0.00%,71
37m,0.00%,47,96m,0.00%,71
38m,0.24%,47,96m,0.24%,71
38m,0.24%,47,98m,0.00%,71
38m,0.00%,47,98m,0.24%,71
TIME:66.7522649765,CODE:0
STOP
39m,0.00%,48,98m,0.00%,72
39m,0.24%,48,98m,0.00%,72
39m,0.00%,48,98m,0.24%,72
39m,0.00%,48,98m,0.00%,72
39m,0.24%,48,98m,0.24%,72
40m,0.00%,48,98m,0.24%,72
40m,0.00%,48,98m,0.00%,72
40m,0.24%,48,100m,0.00%,72
40m,0.24%,48,100m,0.24%,72
42m,0.24%,48,100m,0.00%,72
43m,0.25%,49,100m,0.25%,72
45m,0.49%,49,100m,0.00%,72
45m,0.00%,49,100m,0.00%,72
47m,0.49%,49,100m,0.00%,72
48m,0.00%,49,101m,0.24%,72
14m,0.24%,49,101m,0.24%,72
15m,0.25%,49,101m,0.00%,72
17m,0.50%,49,101m,0.00%,72
17m,0.00%,49,101m,0.00%,72
18m,0.49%,49,103m,0.25%,72
19m,0.00%,49,103m,0.00%,72
21m,0.49%,49,103m,0.25%,72
21m,0.00%,49,103m,0.00%,72
23m,0.49%,49,103m,0.00%,72
23m,0.24%,49,103m,0.24%,72
26m,0.49%,49,103m,0.00%,72
28m,0.25%,49,103m,0.00%,72
29m,0.25%,49,103m,0.25%,72
31m,0.25%,49,103m,0.25%,72
31m,0.24%,49,103m,0.00%,72
33m,0.25%,49,103m,0.00%,72
34m,0.25%,49,105m,0.25%,72
36m,0.25%,49,105m,0.00%,72
37m,0.49%,49,105m,0.00%,72
38m,0.25%,49,105m,0.25%,72
39m,0.24%,49,105m,0.00%,72
40m,0.00%,49,105m,0.00%,72
41m,0.25%,49,105m,0.00%,72
42m,0.25%,49,105m,0.00%,72
44m,0.25%,49,105m,0.25%,72
44m,0.00%,49,105m,0.00%,72
46m,0.49%,49,105m,0.00%,72
47m,0.25%,49,105m,0.00%,72
48m,0.25%,49,107m,0.00%,72
15m,0.49%,50,107m,0.25%,72
15m,0.25%,50,107m,0.24%,72
16m,0.24%,49,107m,0.00%,71
17m,0.25%,49,107m,0.25%,71
18m,0.25%,49,107m,0.00%,71
18m,0.00%,48,107m,0.00%,71
18m,0.24%,48,107m,0.00%,71
19m,0.00%,48,107m,0.24%,71
19m,0.24%,48,107m,0.24%,71
19m,0.00%,48,107m,0.00%,71
TIME:55.5983440876,CODE:0
STOP
20m,0.76%,49,109m,0.00%,72
20m,0.00%,49,109m,0.00%,72
20m,0.00%,49,109m,0.24%,72
20m,0.00%,49,109m,0.00%,72
21m,0.24%,49,109m,0.48%,72
21m,0.24%,49,109m,0.00%,72
21m,0.00%,49,109m,0.00%,72
21m,0.00%,49,109m,0.00%,72
22m,0.24%,49,109m,0.25%,72
23m,0.25%,49,109m,0.00%,72
24m,0.49%,50,112m,0.00%,72
26m,0.25%,50,112m,0.25%,72
27m,0.00%,50,112m,0.00%,72
28m,0.49%,50,112m,0.00%,72
29m,0.25%,50,112m,0.00%,72
31m,0.24%,50,112m,0.24%,72
31m,0.00%,50,112m,0.00%,72
34m,0.49%,50,112m,0.00%,72
34m,0.25%,50,112m,0.25%,72
36m,0.49%,50,112m,0.25%,72
36m,0.25%,50,112m,0.00%,72
39m,0.00%,50,112m,0.00%,72
39m,0.49%,50,114m,0.24%,72
41m,0.25%,50,114m,0.00%,72
42m,0.25%,50,114m,0.00%,72
44m,0.25%,50,114m,0.25%,72
44m,0.25%,50,114m,0.00%,72
46m,0.25%,50,114m,0.00%,72
47m,0.00%,50,114m,0.00%,72
14m,0.50%,50,114m,0.00%,72
14m,0.25%,50,114m,0.00%,72
16m,0.49%,50,114m,0.25%,72
16m,0.00%,50,114m,0.00%,72
18m,0.25%,50,114m,0.25%,72
18m,0.24%,50,116m,0.24%,72
20m,0.49%,50,116m,0.00%,72
22m,0.25%,50,116m,0.00%,72
23m,0.24%,50,116m,0.00%,72
26m,0.49%,50,116m,0.00%,72
26m,0.00%,50,116m,0.24%,72
28m,0.25%,50,116m,0.00%,72
30m,0.50%,50,116m,0.25%,72
31m,0.25%,50,116m,0.00%,72
31m,0.24%,50,116m,0.00%,72
34m,0.25%,50,116m,0.25%,72
34m,0.24%,49,116m,0.00%,72
34m,0.00%,48,116m,0.00%,72
34m,0.00%,48,118m,0.25%,72
35m,0.24%,48,118m,0.00%,72
35m,0.24%,48,118m,0.24%,72
35m,0.00%,48,118m,0.24%,72
35m,0.00%,48,118m,0.00%,72
35m,0.24%,48,118m,0.00%,72
36m,0.24%,48,118m,0.24%,72
TIME:55.448045969,CODE:0
STOP
36m,0.00%,48,119m,0.00%,72
37m,0.00%,48,119m,0.24%,72
37m,0.00%,48,121m,0.24%,72
37m,0.00%,48,121m,0.00%,72
37m,0.00%,48,121m,0.00%,72
37m,0.24%,48,121m,0.24%,72
37m,0.00%,48,121m,0.00%,72
38m,0.24%,48,121m,0.24%,72
38m,0.24%,48,121m,0.00%,72
40m,0.24%,48,121m,0.00%,72
40m,0.24%,49,121m,0.24%,72
43m,0.25%,49,121m,0.00%,72
43m,0.25%,49,121m,0.25%,72
45m,0.25%,49,121m,0.00%,72
45m,0.25%,49,123m,0.00%,72
47m,0.49%,49,123m,0.00%,72
48m,0.00%,49,123m,0.00%,72
15m,0.49%,49,123m,0.25%,72
15m,0.00%,49,123m,0.00%,72
17m,0.49%,49,123m,0.00%,72
17m,0.00%,49,123m,0.25%,72
19m,0.49%,49,123m,0.00%,72
22m,0.50%,49,123m,0.00%,72
22m,0.25%,49,123m,0.00%,72
24m,0.24%,49,123m,0.25%,72
25m,0.49%,49,123m,0.00%,72
27m,0.25%,49,125m,0.00%,72
28m,0.24%,49,125m,0.24%,72
30m,0.25%,49,125m,0.00%,72
30m,0.00%,49,125m,0.25%,72
32m,0.49%,49,125m,0.00%,72
32m,0.00%,49,125m,0.00%,72
34m,0.49%,49,125m,0.00%,72
34m,0.25%,49,125m,0.25%,72
36m,0.00%,49,125m,0.25%,72
37m,0.48%,49,125m,0.00%,72
39m,0.49%,49,125m,0.00%,72
39m,0.00%,49,125m,0.24%,72
41m,0.24%,49,127m,0.00%,72
41m,0.25%,49,127m,0.00%,72
44m,0.49%,49,127m,0.00%,72
45m,0.25%,49,128m,0.00%,72
46m,0.25%,49,128m,0.25%,72
47m,0.00%,49,128m,0.00%,72
47m,0.25%,49,128m,0.25%,72
15m,0.25%,49,128m,0.00%,72
16m,0.49%,49,128m,0.00%,72
16m,0.00%,48,128m,0.24%,72
TIME:48.7966051102,CODE:0
STOP
17m,0.00%,49,130m,0.00%,73
17m,0.24%,49,130m,0.00%,73
17m,0.00%,49,130m,0.24%,73
17m,0.00%,49,130m,0.24%,73
18m,0.00%,49,130m,0.00%,73
18m,0.24%,49,130m,0.24%,73
18m,0.00%,49,130m,0.00%,73
20m,0.00%,48,11m,0.25%,72
20m,0.25%,49,11m,0.00%,72
22m,0.25%,49,11m,0.25%,72
23m,0.25%,49,11m,0.00%,72
24m,0.49%,50,11m,0.00%,72
25m,0.00%,49,11m,0.25%,72
27m,0.25%,49,11m,0.00%,72
27m,0.25%,49,11m,0.00%,72
30m,0.49%,49,11m,0.24%,72
30m,0.00%,49,11m,0.00%,72
32m,0.49%,49,11m,0.00%,72
32m,0.00%,49,11m,0.24%,72
34m,0.49%,49,13m,0.00%,72
34m,0.00%,49,13m,0.00%,72
37m,0.25%,49,13m,0.00%,72
38m,0.24%,49,13m,0.24%,72
40m,0.49%,49,13m,0.00%,72
40m,0.00%,49,13m,0.24%,72
42m,0.49%,49,13m,0.00%,72
42m,0.24%,49,13m,0.00%,72
44m,0.49%,49,13m,0.25%,72
45m,0.00%,49,13m,0.24%,72
47m,0.49%,49,13m,0.00%,72
47m,0.00%,49,13m,0.24%,72
14m,0.49%,49,15m,0.00%,72
14m,0.00%,49,15m,0.00%,72
16m,0.74%,49,15m,0.00%,72
17m,0.00%,49,15m,0.24%,72
18m,0.49%,49,15m,0.00%,72
20m,0.25%,50,15m,0.00%,72
21m,0.25%,49,15m,0.25%,72
22m,0.25%,49,15m,0.00%,72
23m,0.25%,49,15m,0.00%,72
26m,0.49%,49,15m,0.00%,72
27m,0.25%,49,15m,0.25%,72
28m,0.25%,49,15m,0.00%,72
30m,0.25%,49,18m,0.00%,72
31m,0.25%,49,18m,0.25%,72
32m,0.24%,49,18m,0.00%,72
32m,0.00%,48,18m,0.24%,72
TIME:47.7566840649,CODE:0
STOP
33m,0.00%,49,18m,15.63%,73
33m,0.23%,49,18m,0.00%,73
34m,0.00%,49,18m,0.24%,73
34m,0.00%,49,18m,0.00%,73
34m,0.00%,49,18m,0.24%,73
34m,0.24%,49,20m,0.00%,73
34m,0.00%,49,20m,0.24%,73
34m,0.24%,49,20m,0.00%,73
35m,0.24%,50,20m,0.00%,73
37m,0.25%,50,20m,0.00%,73
37m,0.24%,50,20m,0.24%,73
39m,0.25%,50,20m,0.00%,73
40m,0.00%,50,20m,0.00%,73
42m,0.74%,50,20m,0.00%,73
42m,0.00%,50,20m,0.24%,73
46m,0.49%,49,22m,0.00%,72
46m,0.00%,49,22m,0.25%,72
14m,0.49%,49,24m,0.00%,72
14m,0.00%,49,24m,0.00%,72
15m,0.49%,50,24m,0.25%,72
17m,0.00%,49,24m,0.00%,72
19m,0.49%,49,24m,0.25%,72
19m,0.00%,49,24m,0.00%,72
21m,0.49%,49,24m,0.00%,72
21m,0.24%,49,24m,0.00%,72
23m,0.25%,49,24m,0.25%,72
24m,0.25%,49,24m,0.00%,72
26m,0.50%,49,24m,0.00%,72
27m,0.00%,49,26m,0.00%,72
28m,0.25%,49,26m,0.25%,72
29m,0.25%,49,26m,0.00%,72
31m,0.50%,49,26m,0.00%,72
32m,0.00%,49,26m,0.24%,72
33m,0.24%,49,26m,0.00%,72
34m,0.24%,49,26m,0.00%,72
36m,0.74%,49,26m,0.00%,72
37m,0.25%,49,26m,0.25%,72
38m,0.25%,49,26m,0.25%,72
39m,0.25%,49,26m,0.00%,72
40m,0.25%,50,26m,0.00%,72
41m,0.24%,49,28m,0.24%,72
42m,0.25%,49,28m,0.00%,72
44m,0.50%,49,28m,0.00%,72
45m,0.00%,49,28m,0.00%,72
46m,0.25%,49,28m,0.25%,72
47m,0.25%,49,28m,0.25%,72
47m,0.00%,49,28m,0.00%,72
15m,0.49%,49,29m,0.00%,72
15m,0.25%,49,29m,0.00%,72
15m,0.00%,48,29m,0.24%,72
16m,0.24%,48,29m,0.00%,72
TIME:52.3264670372,CODE:0
STOP
16m,0.00%,49,31m,0.83%,73
17m,0.00%,49,31m,0.24%,73
17m,0.00%,49,31m,0.00%,73
17m,0.24%,49,31m,0.24%,73
17m,0.00%,49,31m,0.00%,73
17m,0.24%,49,31m,0.00%,73
18m,0.00%,49,31m,0.00%,73
18m,0.00%,49,31m,0.24%,73
18m,0.24%,49,31m,0.24%,73
20m,0.25%,49,31m,0.00%,73
20m,0.24%,49,33m,0.00%,73
23m,0.49%,50,33m,0.00%,73
23m,0.24%,50,33m,0.24%,73
25m,0.24%,49,33m,0.24%,72
26m,0.24%,49,33m,0.00%,72
28m,0.49%,49,33m,0.00%,72
28m,0.00%,49,33m,0.00%,72
30m,0.49%,49,33m,0.00%,72
30m,0.00%,49,33m,0.24%,72
32m,0.49%,49,33m,0.00%,72
33m,0.00%,49,33m,0.24%,72
35m,0.49%,49,33m,0.25%,72
36m,0.49%,49,35m,0.00%,72
38m,0.25%,49,35m,0.00%,72
38m,0.24%,49,35m,0.24%,72
40m,0.25%,49,35m,0.00%,72
41m,0.25%,49,35m,0.00%,72
42m,0.25%,49,35m,0.00%,72
43m,0.24%,49,35m,0.00%,72
45m,0.25%,49,35m,0.25%,72
46m,0.25%,49,35m,0.00%,72
47m,0.25%,49,35m,0.25%,72
48m,0.25%,49,35m,0.00%,72
14m,0.50%,49,35m,0.00%,72
15m,0.49%,49,37m,0.00%,72
17m,0.24%,49,37m,0.25%,72
18m,0.00%,49,37m,0.24%,72
19m,0.74%,51,37m,0.00%,72
21m,0.00%,49,37m,0.00%,72
21m,0.24%,49,37m,0.24%,72
23m,0.49%,49,37m,0.00%,72
24m,0.00%,49,37m,0.25%,72
26m,0.49%,49,37m,0.00%,72
26m,0.00%,49,37m,0.00%,72
28m,0.25%,49,37m,0.00%,72
28m,0.25%,49,39m,0.00%,72
30m,0.25%,49,39m,0.00%,72
32m,0.49%,49,39m,0.00%,72
32m,0.00%,49,39m,0.24%,72
32m,0.00%,48,39m,0.24%,72
TIME:51.2785060406,CODE:0
STOP
33m,0.00%,49,40m,0.00%,73
33m,0.00%,49,40m,0.00%,73
33m,0.00%,49,40m,0.24%,73
33m,0.23%,49,40m,0.24%,73
33m,0.00%,49,42m,0.00%,73
34m,0.24%,49,42m,0.00%,73
34m,0.00%,49,42m,0.00%,73
35m,0.00%,48,42m,0.24%,72
35m,0.00%,48,42m,0.00%,72
36m,0.25%,48,42m,0.25%,72
37m,0.25%,49,42m,0.00%,72
38m,0.00%,49,42m,0.00%,72
39m,0.25%,49,42m,0.25%,72
40m,0.25%,49,42m,0.00%,72
42m,0.49%,49,42m,0.00%,72
43m,0.24%,49,42m,0.00%,72
44m,0.24%,49,44m,0.25%,72
45m,0.24%,49,44m,0.00%,72
47m,0.49%,49,44m,0.00%,72
47m,0.00%,49,44m,0.25%,72
14m,0.25%,49,44m,0.25%,72
15m,0.49%,49,44m,0.00%,72
16m,0.00%,49,44m,0.00%,72
17m,0.24%,49,44m,0.00%,72
18m,0.25%,49,44m,0.00%,72
19m,0.49%,49,44m,0.00%,72
20m,0.49%,49,44m,0.25%,72
22m,0.24%,49,44m,0.00%,72
23m,0.25%,49,47m,0.00%,72
25m,0.00%,49,47m,0.24%,72
26m,0.49%,49,47m,0.25%,72
27m,0.25%,49,47m,0.00%,72
28m,0.49%,49,47m,0.00%,72
30m,0.25%,49,47m,0.00%,72
32m,0.25%,49,47m,0.00%,72
33m,0.25%,49,47m,0.25%,72
35m,0.49%,49,47m,0.00%,72
37m,0.25%,49,47m,0.25%,72
37m,0.00%,49,47m,0.00%,72
39m,0.49%,49,47m,0.00%,72
39m,0.25%,49,49m,0.00%,72
41m,0.49%,49,49m,0.25%,72
43m,0.25%,49,49m,0.00%,72
44m,0.24%,49,49m,0.00%,72
44m,0.24%,49,49m,0.24%,72
46m,0.25%,49,49m,0.00%,72
46m,0.24%,48,49m,0.00%,72
TIME:48.401651144,CODE:0
STOP
48m,0.79%,49,49m,0.00%,73
14m,0.00%,49,51m,0.24%,73
14m,0.00%,49,51m,0.00%,73
14m,0.24%,49,51m,0.00%,73
14m,0.00%,49,51m,0.24%,73
14m,0.24%,49,51m,0.00%,73
15m,0.00%,49,51m,0.24%,73
15m,0.24%,49,51m,0.00%,73
16m,0.24%,50,51m,0.00%,73
17m,0.25%,50,51m,0.25%,73
18m,0.24%,49,51m,0.00%,72
19m,0.25%,49,51m,0.00%,72
20m,0.25%,49,51m,0.25%,72
22m,0.49%,49,53m,0.25%,72
23m,0.00%,51,53m,0.00%,72
24m,0.49%,49,53m,0.00%,72
25m,0.00%,49,53m,0.00%,72
27m,0.49%,49,53m,0.00%,72
28m,0.00%,49,53m,0.25%,72
29m,0.49%,49,53m,0.00%,72
30m,0.00%,49,53m,0.24%,72
32m,0.72%,49,53m,0.00%,72
32m,0.00%,49,53m,0.00%,72
34m,0.74%,49,53m,0.25%,72
35m,0.00%,49,53m,0.00%,72
37m,0.24%,49,55m,0.25%,72
37m,0.25%,49,55m,0.00%,72
39m,0.50%,49,55m,0.00%,72
42m,0.25%,49,55m,0.25%,72
42m,0.00%,49,55m,0.00%,72
44m,0.74%,49,55m,0.00%,72
45m,0.25%,49,55m,0.00%,72
47m,0.24%,49,55m,0.25%,72
47m,0.24%,49,55m,0.00%,72
14m,0.50%,49,55m,0.00%,72
17m,0.49%,49,56m,0.25%,72
18m,0.24%,49,56m,0.00%,72
20m,0.25%,49,58m,0.25%,72
20m,0.24%,49,58m,0.00%,72
22m,0.25%,49,58m,0.25%,72
23m,0.00%,49,58m,0.00%,72
25m,0.49%,49,58m,0.25%,72
25m,0.24%,49,58m,0.00%,72
27m,0.25%,49,58m,0.00%,72
28m,0.24%,49,58m,0.24%,72
28m,0.00%,48,58m,0.00%,72
28m,0.24%,48,58m,0.24%,72
28m,0.00%,48,58m,0.00%,72
29m,0.25%,48,58m,0.25%,72
29m,0.00%,48,60m,0.00%,72
TIME:51.3998060226,CODE:0
STOP
30m,0.71%,49,60m,0.00%,73
30m,0.00%,49,60m,0.00%,73
30m,0.00%,49,60m,0.24%,73
31m,0.24%,49,60m,0.24%,73
31m,0.00%,49,60m,0.24%,73
31m,0.00%,49,60m,0.00%,73
31m,0.00%,49,60m,0.24%,73
31m,0.24%,49,62m,0.00%,73
32m,0.00%,49,62m,0.00%,73
33m,0.49%,49,62m,0.25%,73
34m,0.00%,48,62m,0.00%,72
36m,0.49%,49,62m,0.00%,72
37m,0.24%,49,62m,0.24%,72
39m,0.24%,49,62m,0.00%,72
39m,0.00%,49,62m,0.00%,72
41m,0.74%,49,62m,0.25%,72
42m,0.00%,49,62m,0.00%,72
43m,0.24%,49,62m,0.25%,72
44m,0.48%,49,62m,0.00%,72
46m,0.25%,49,64m,0.00%,72
47m,0.25%,49,64m,0.25%,72
14m,0.49%,49,64m,0.00%,72
15m,0.25%,49,64m,0.00%,72
17m,0.50%,49,64m,0.25%,72
18m,0.00%,49,64m,0.00%,72
19m,0.24%,49,64m,0.00%,72
21m,0.25%,49,64m,0.00%,72
23m,0.49%,49,64m,0.00%,72
24m,0.25%,49,64m,0.00%,72
25m,0.25%,49,64m,0.25%,72
27m,0.25%,49,65m,0.25%,72
29m,0.25%,49,67m,0.00%,72
30m,0.49%,49,67m,0.00%,72
32m,0.25%,49,67m,0.25%,72
34m,0.49%,49,67m,0.00%,72
34m,0.00%,49,67m,0.00%,72
37m,0.50%,49,67m,0.00%,72
37m,0.25%,49,67m,0.00%,72
39m,0.25%,49,67m,0.25%,72
41m,0.25%,49,67m,0.00%,72
42m,0.25%,49,67m,0.00%,72
44m,0.25%,49,67m,0.00%,72
44m,0.24%,49,67m,0.24%,72
44m,0.24%,48,69m,0.00%,72
45m,0.00%,48,69m,0.00%,72
45m,0.24%,48,69m,0.24%,72
46m,0.00%,48,69m,0.00%,72
46m,0.00%,48,69m,0.24%,72
TIME:44.8937959671,CODE:0
STOP
47m,10.00%,49,69m,0.00%,73
47m,0.00%,49,69m,0.24%,73
47m,0.00%,49,69m,0.00%,73
47m,0.00%,49,69m,0.00%,73
47m,0.24%,49,71m,0.00%,73
48m,0.00%,49,71m,0.48%,73
48m,0.48%,49,71m,0.00%,73
48m,0.00%,49,71m,0.00%,73
14m,0.24%,50,71m,0.00%,73
16m,0.49%,49,71m,0.25%,72
17m,0.00%,49,71m,0.24%,72
19m,0.49%,49,71m,0.00%,72
19m,0.00%,49,71m,0.00%,72
21m,0.49%,49,71m,0.25%,72
21m,0.00%,49,71m,0.00%,72
23m,0.25%,49,71m,0.00%,72
24m,0.25%,49,73m,0.00%,72
26m,0.25%,49,73m,0.00%,72
26m,0.24%,49,73m,0.24%,72
28m,0.49%,49,73m,0.00%,72
29m,0.00%,49,73m,0.00%,72
31m,0.49%,49,73m,0.25%,72
31m,0.00%,49,73m,0.25%,72
33m,0.49%,49,73m,0.00%,72
33m,0.00%,49,73m,0.00%,72
36m,0.49%,49,73m,0.00%,72
36m,0.00%,49,73m,0.00%,72
38m,0.49%,49,75m,0.00%,72
40m,0.24%,49,75m,0.25%,72
40m,0.00%,49,75m,0.00%,72
40m,0.24%,49,75m,0.24%,72
41m,0.00%,49,75m,0.00%,72
41m,0.24%,48,75m,0.24%,72
42m,0.25%,48,75m,0.00%,72
43m,0.00%,49,75m,0.25%,72
44m,0.49%,49,75m,0.00%,72
46m,0.25%,49,75m,0.00%,72
48m,0.25%,49,75m,0.25%,72
14m,0.25%,49,75m,0.00%,72
15m,0.49%,49,78m,0.00%,72
16m,0.00%,49,78m,0.00%,72
17m,0.50%,49,78m,0.00%,72
18m,0.25%,49,78m,0.25%,72
20m,0.25%,49,78m,0.25%,72
20m,0.00%,49,78m,0.00%,72
22m,0.49%,49,78m,0.00%,72
22m,0.00%,49,78m,0.24%,72
23m,0.24%,49,78m,0.00%,72
25m,0.50%,49,78m,0.00%,72
25m,0.00%,49,78m,0.25%,72
26m,0.24%,49,78m,0.25%,72
26m,0.25%,49,80m,0.00%,72
27m,0.00%,49,80m,0.25%,72
28m,0.49%,49,80m,0.00%,72
29m,0.00%,48,80m,0.00%,72
29m,0.24%,48,80m,0.00%,72
29m,0.24%,48,80m,0.00%,72
29m,0.00%,48,80m,0.24%,72
30m,0.00%,48,80m,0.24%,72
30m,0.24%,48,80m,0.24%,72
30m,0.25%,48,80m,0.00%,72
30m,0.24%,47,80m,0.24%,71
30m,0.00%,47,80m,0.00%,71
31m,0.00%,47,82m,0.00%,71
TIME:65.8544139862,CODE:0
STOP
31m,0.00%,48,82m,0.00%,72
31m,0.24%,48,82m,0.00%,72
32m,0.00%,48,82m,0.48%,72
32m,0.24%,48,82m,0.00%,72
32m,0.00%,48,82m,0.00%,72
32m,0.00%,48,82m,0.24%,72
32m,0.00%,48,82m,0.00%,72
33m,0.00%,48,83m,0.00%,72
33m,0.25%,48,85m,0.25%,72
35m,0.25%,49,85m,0.00%,72
35m,0.25%,49,85m,0.00%,72
37m,0.49%,49,85m,0.00%,72
38m,0.00%,49,85m,0.00%,72
39m,0.49%,49,85m,0.00%,72
40m,0.00%,49,85m,0.24%,72
42m,0.49%,49,85m,0.25%,72
43m,0.25%,49,85m,0.00%,72
44m,0.25%,51,85m,0.00%,72
45m,0.00%,49,85m,0.00%,72
46m,0.25%,49,87m,0.00%,72
48m,0.49%,49,87m,0.24%,72
48m,0.00%,49,87m,0.00%,72
15m,0.49%,49,87m,0.00%,72
16m,0.25%,49,87m,0.00%,72
18m,0.49%,49,87m,0.24%,72
18m,0.00%,49,87m,0.24%,72
20m,0.49%,49,87m,0.00%,72
20m,0.00%,49,87m,0.00%,72
22m,0.50%,49,87m,0.00%,72
23m,0.24%,49,87m,0.24%,72
25m,0.49%,49,87m,0.00%,72
26m,0.00%,49,89m,0.24%,72
28m,0.49%,49,89m,0.00%,72
30m,0.25%,49,89m,0.00%,72
32m,0.49%,49,89m,0.25%,72
34m,0.25%,49,89m,0.00%,72
35m,0.25%,49,89m,0.00%,72
37m,0.24%,49,89m,0.00%,72
37m,0.24%,49,89m,0.24%,72
39m,0.49%,49,89m,0.00%,72
40m,0.00%,49,89m,0.00%,72
41m,0.49%,49,89m,0.25%,72
42m,0.00%,49,89m,0.00%,72
43m,0.24%,48,91m,0.24%,71
44m,0.49%,47,91m,0.25%,71
45m,0.00%,48,91m,0.00%,71
45m,0.00%,48,91m,0.25%,71
47m,0.49%,48,92m,0.00%,71
47m,0.00%,48,92m,0.00%,71
TIME:49.9052498341,CODE:0
STOP
48m,0.73%,48,92m,0.00%,72
14m,0.00%,48,92m,0.00%,72
14m,0.24%,48,92m,0.24%,72
14m,0.00%,48,94m,0.00%,72
14m,0.00%,48,94m,0.24%,72
14m,0.24%,48,94m,0.00%,72
15m,0.00%,48,94m,0.00%,72
15m,0.00%,48,94m,0.24%,72
15m,0.49%,49,94m,0.00%,72
17m,0.25%,49,94m,0.00%,72
18m,0.24%,49,94m,0.24%,72
20m,0.24%,49,94m,0.25%,72
20m,0.24%,49,94m,0.00%,72
22m,0.25%,49,94m,0.00%,72
23m,0.00%,49,94m,0.00%,72
24m,0.49%,49,96m,0.24%,72
25m,0.00%,49,96m,0.00%,72
27m,0.49%,49,96m,0.24%,72
27m,0.00%,49,96m,0.00%,72
29m,0.74%,49,96m,0.25%,72
30m,0.00%,49,96m,0.00%,72
32m,0.49%,49,96m,0.00%,72
32m,0.00%,49,96m,0.00%,72
35m,0.49%,49,96m,0.25%,72
35m,0.24%,49,96m,0.00%,72
37m,0.24%,49,96m,0.24%,72
37m,0.00%,49,96m,0.00%,72
39m,0.49%,49,98m,0.00%,72
42m,0.49%,49,98m,0.00%,72
44m,0.25%,49,98m,0.00%,72
46m,0.74%,51,98m,0.00%,72
47m,0.24%,49,98m,0.24%,72
14m,0.49%,49,98m,0.25%,72
15m,0.00%,49,98m,0.00%,72
17m,0.49%,49,98m,0.25%,72
17m,0.00%,49,98m,0.00%,72
19m,0.49%,50,98m,0.00%,72
20m,0.00%,50,98m,0.00%,72
21m,0.49%,50,98m,0.25%,72
22m,0.25%,50,100m,0.00%,72
24m,0.25%,50,100m,0.00%,72
25m,0.25%,50,100m,0.25%,72
25m,0.24%,50,100m,0.00%,72
27m,0.49%,50,100m,0.00%,72
28m,0.24%,50,100m,0.24%,72
29m,0.00%,49,100m,0.24%,72
29m,0.24%,49,100m,0.25%,72
29m,0.00%,49,100m,0.00%,72
29m,0.00%,49,100m,0.00%,72
29m,0.00%,49,100m,0.24%,72
29m,0.24%,49,102m,0.24%,72
30m,0.24%,49,102m,0.00%,72
30m,0.00%,49,102m,0.24%,72
30m,0.24%,49,102m,0.00%,72
30m,0.00%,49,102m,0.24%,72
30m,0.00%,49,102m,0.00%,72
31m,0.24%,49,102m,0.24%,72
31m,0.00%,49,102m,0.00%,72
31m,0.24%,49,102m,0.24%,72
TIME:59.9365448952,CODE:0
STOP
32m,0.00%,49,105m,17.86%,72
32m,0.24%,49,105m,0.00%,72
