42m,0.24%,41,134m,0.00%,198
46m,0.73%,41,134m,0.00%,198
48m,0.49%,41,134m,0.24%,198
52m,0.49%,41,134m,0.00%,198
53m,0.25%,41,134m,0.25%,198
58m,0.74%,41,134m,0.00%,198
59m,0.25%,41,134m,0.24%,198
64m,0.98%,41,134m,0.25%,198
64m,0.24%,41,136m,0.00%,198
66m,0.00%,41,136m,0.00%,198
70m,0.99%,41,136m,0.25%,198
71m,0.00%,41,136m,0.00%,198
TIME:50.074901104,CODE:0
STOP
72m,0.00%,42,136m,0.00%,199
72m,0.04%,42,136m,0.04%,199
73m,0.00%,42,138m,0.17%,199
75m,0.69%,42,138m,0.00%,199
78m,0.47%,42,138m,0.23%,199
80m,0.24%,42,138m,0.00%,199
83m,0.72%,42,138m,0.00%,199
87m,0.73%,41,138m,0.24%,198
29m,0.48%,41,138m,0.00%,198
31m,0.74%,41,138m,0.25%,198
34m,0.49%,41,138m,0.24%,198
37m,0.24%,41,138m,0.00%,198
40m,0.49%,41,140m,0.24%,198
43m,0.73%,41,140m,0.00%,198
46m,0.73%,41,140m,0.00%,198
48m,0.00%,41,140m,0.24%,198
51m,0.73%,41,140m,0.25%,198
55m,0.49%,41,140m,0.00%,198
57m,0.73%,41,140m,0.24%,198
60m,0.25%,41,140m,0.00%,198
63m,0.73%,41,140m,0.00%,198
65m,0.48%,41,140m,0.24%,198
69m,0.72%,41,142m,0.00%,198
71m,0.24%,41,142m,0.24%,198
74m,0.74%,41,142m,0.00%,198
76m,0.25%,41,142m,0.25%,198
80m,0.49%,41,142m,0.25%,198
81m,0.49%,41,142m,0.00%,198
86m,0.74%,41,142m,0.00%,198
87m,0.25%,41,142m,0.25%,198
31m,0.97%,41,142m,0.00%,198
32m,0.24%,41,144m,0.24%,198
36m,0.73%,41,144m,0.00%,198
38m,0.25%,41,144m,0.25%,198
42m,0.73%,41,144m,0.24%,198
43m,0.25%,41,144m,0.00%,198
49m,0.98%,41,144m,0.25%,198
53m,0.74%,41,144m,0.00%,198
54m,0.49%,41,144m,0.24%,198
56m,0.24%,41,144m,0.00%,198
61m,1.23%,41,144m,0.00%,198
61m,0.00%,41,146m,0.24%,198
TIME:49.013324976,CODE:0
STOP
62m,0.00%,42,146m,0.55%,199
62m,0.16%,42,146m,0.00%,199
62m,0.00%,42,146m,0.17%,199
63m,0.00%,42,146m,0.00%,199
63m,0.17%,42,146m,0.17%,199
63m,0.17%,42,147m,0.17%,199
64m,0.00%,42,147m,0.00%,199
68m,0.72%,42,147m,0.00%,199
69m,0.00%,42,148m,0.00%,199
73m,0.72%,42,148m,0.24%,199
75m,0.47%,41,149m,0.24%,198
79m,0.73%,41,149m,0.00%,198
81m,0.24%,41,149m,0.00%,198
85m,0.98%,41,149m,0.24%,198
86m,0.24%,41,149m,0.00%,198
31m,0.73%,41,151m,0.24%,198
32m,0.24%,41,151m,0.24%,198
35m,0.72%,41,151m,0.00%,198
37m,0.24%,41,151m,0.00%,198
43m,0.98%,41,151m,0.25%,198
44m,0.25%,41,151m,0.00%,198
48m,0.73%,41,151m,0.25%,198
50m,0.25%,41,151m,0.25%,198
54m,0.98%,41,151m,0.00%,198
56m,0.00%,41,151m,0.00%,198
59m,0.98%,41,153m,0.25%,198
61m,0.25%,41,153m,0.00%,198
65m,0.49%,41,153m,0.00%,198
67m,0.49%,41,153m,0.24%,198
71m,0.49%,41,153m,0.24%,198
72m,0.24%,41,153m,0.00%,198
76m,0.73%,41,153m,0.00%,198
78m,0.47%,41,153m,0.47%,198
82m,0.49%,41,153m,0.00%,198
84m,0.49%,41,154m,0.00%,198
29m,0.74%,41,154m,0.25%,198
31m,0.49%,41,155m,0.25%,198
34m,0.49%,41,155m,0.00%,198
37m,0.49%,41,14m,0.73%,198
40m,0.48%,41,15m,0.24%,198
42m,0.25%,41,15m,0.00%,198
46m,0.73%,41,15m,0.24%,198
48m,0.25%,41,15m,0.00%,198
50m,0.25%,41,15m,0.00%,198
53m,0.74%,41,15m,0.25%,198
55m,0.49%,41,15m,0.24%,198
TIME:50.1963050365,CODE:0
STOP
56m,0.00%,42,17m,0.00%,199
56m,0.24%,42,17m,0.24%,199
57m,0.00%,42,17m,0.18%,199
57m,0.00%,42,17m,0.18%,199
57m,0.18%,42,17m,0.00%,199
57m,0.00%,42,17m,0.00%,199
58m,0.17%,42,17m,0.17%,199
62m,0.70%,42,17m,0.00%,199
63m,0.24%,42,17m,0.24%,199
66m,0.48%,42,17m,0.00%,199
69m,0.48%,42,19m,0.24%,199
74m,0.98%,41,20m,0.00%,198
75m,0.24%,41,20m,0.24%,198
80m,0.73%,41,20m,0.00%,198
81m,0.24%,41,20m,0.49%,198
27m,0.98%,41,20m,0.00%,198
28m,0.00%,41,20m,0.00%,198
34m,0.97%,41,20m,0.00%,198
34m,0.24%,41,20m,0.24%,198
39m,0.73%,41,20m,0.00%,198
40m,0.00%,41,20m,0.24%,198
44m,0.94%,41,21m,0.00%,198
45m,0.24%,41,21m,0.24%,198
51m,0.98%,41,21m,0.25%,198
51m,0.00%,41,21m,0.00%,198
56m,0.98%,41,21m,0.00%,198
61m,0.74%,41,21m,0.25%,198
63m,0.25%,41,21m,0.00%,198
68m,0.98%,41,21m,0.00%,198
73m,0.99%,41,22m,0.25%,198
78m,0.49%,41,22m,0.00%,198
80m,0.49%,41,23m,0.24%,198
84m,0.73%,41,23m,0.00%,198
29m,0.49%,41,23m,0.24%,198
32m,0.74%,41,24m,0.25%,198
35m,0.24%,41,24m,0.00%,198
38m,0.74%,41,24m,0.25%,198
40m,0.49%,41,24m,0.00%,198
43m,0.24%,41,24m,0.00%,198
46m,0.49%,41,24m,0.00%,198
47m,0.49%,41,24m,0.24%,198
50m,0.49%,41,24m,0.00%,198
53m,0.49%,41,26m,0.24%,198
53m,0.00%,41,26m,0.24%,198
TIME:46.6288571358,CODE:0
STOP
54m,4.31%,42,26m,0.00%,199
55m,0.04%,42,26m,0.12%,199
55m,0.00%,42,26m,0.17%,199
58m,0.45%,42,26m,0.22%,199
60m,0.49%,42,26m,0.00%,199
63m,0.48%,42,28m,0.24%,199
66m,0.48%,42,28m,0.00%,199
68m,0.73%,42,28m,0.00%,199
72m,0.24%,42,28m,0.00%,199
76m,0.73%,41,30m,0.24%,198
78m,0.24%,41,30m,0.25%,198
81m,0.49%,41,30m,0.00%,198
28m,1.23%,41,30m,0.00%,198
31m,0.24%,41,30m,0.24%,198
34m,0.48%,41,30m,0.00%,198
37m,0.74%,41,30m,0.24%,198
40m,0.49%,41,31m,0.00%,198
43m,0.49%,41,31m,0.00%,198
45m,0.49%,41,32m,0.24%,198
48m,0.25%,41,32m,0.00%,198
51m,0.49%,41,32m,0.24%,198
54m,0.49%,41,32m,0.00%,198
57m,0.48%,41,32m,0.24%,198
60m,0.49%,41,32m,0.24%,198
62m,0.73%,41,32m,0.00%,198
65m,0.25%,41,32m,0.25%,198
68m,0.49%,41,34m,0.00%,198
70m,0.49%,41,34m,0.25%,198
74m,0.49%,41,34m,0.00%,198
76m,0.25%,41,34m,0.00%,198
80m,0.74%,41,34m,0.25%,198
82m,0.25%,41,34m,0.00%,198
31m,0.97%,41,34m,0.00%,198
32m,0.25%,41,34m,0.25%,198
37m,0.97%,41,34m,0.24%,198
39m,0.25%,41,34m,0.00%,198
43m,0.74%,41,34m,0.00%,198
44m,0.25%,41,36m,0.25%,198
49m,0.73%,41,36m,0.00%,198
50m,0.25%,41,36m,0.25%,198
51m,0.25%,41,36m,0.25%,198
56m,0.49%,41,36m,0.00%,198
56m,0.20%,41,36m,0.00%,198
TIME:49.8120939732,CODE:0
STOP
57m,0.00%,42,36m,0.49%,199
57m,0.00%,42,38m,0.17%,199
57m,0.00%,42,38m,0.00%,199
58m,0.17%,42,38m,0.00%,199
58m,0.17%,42,38m,0.17%,199
58m,0.00%,42,38m,0.17%,199
59m,0.24%,42,38m,0.00%,199
63m,0.73%,42,38m,0.24%,199
64m,0.00%,42,38m,0.00%,199
68m,0.98%,42,38m,0.24%,199
70m,0.24%,42,38m,0.00%,199
75m,0.73%,42,38m,0.24%,199
75m,0.00%,42,40m,0.00%,199
80m,0.98%,41,41m,0.00%,198
28m,0.49%,41,41m,0.24%,198
33m,0.74%,41,41m,0.00%,198
34m,0.24%,41,41m,0.24%,198
39m,0.98%,41,41m,0.00%,198
39m,0.25%,41,41m,0.24%,198
43m,0.73%,41,41m,0.00%,198
45m,0.00%,41,41m,0.00%,198
49m,0.74%,41,41m,0.25%,198
50m,0.25%,41,43m,0.00%,198
56m,0.98%,41,43m,0.25%,198
56m,0.00%,41,43m,0.25%,198
61m,0.73%,41,43m,0.00%,198
62m,0.00%,41,43m,0.00%,198
67m,0.98%,41,43m,0.25%,198
68m,0.25%,41,43m,0.25%,198
72m,0.73%,41,43m,0.00%,198
73m,0.00%,41,43m,0.00%,198
78m,0.98%,41,43m,0.24%,198
79m,0.00%,41,43m,0.00%,198
31m,0.98%,41,45m,0.25%,198
32m,0.24%,41,45m,0.00%,198
36m,0.73%,41,45m,0.00%,198
38m,0.24%,41,45m,0.24%,198
41m,0.49%,41,45m,0.00%,198
43m,0.49%,41,45m,0.24%,198
48m,0.74%,41,45m,0.00%,198
49m,0.24%,41,45m,0.24%,198
53m,0.49%,41,45m,0.00%,198
54m,0.24%,41,45m,0.24%,198
56m,0.49%,41,45m,0.00%,198
59m,0.49%,41,47m,0.25%,198
63m,0.74%,41,47m,0.00%,198
TIME:49.8831059933,CODE:0
STOP
64m,0.00%,42,47m,0.57%,199
64m,0.00%,42,47m,0.23%,199
64m,0.00%,42,47m,0.00%,199
64m,0.18%,42,47m,0.18%,199
65m,0.17%,42,47m,0.17%,199
65m,0.00%,42,49m,0.00%,199
65m,0.18%,42,49m,0.18%,199
69m,0.72%,42,49m,0.00%,199
70m,0.00%,42,49m,0.24%,199
73m,0.73%,42,49m,0.00%,199
76m,0.48%,42,49m,0.24%,199
28m,0.98%,41,50m,0.00%,198
30m,0.48%,41,50m,0.24%,198
34m,0.73%,41,50m,0.00%,198
36m,0.00%,41,50m,0.24%,198
40m,0.97%,41,52m,0.24%,198
42m,0.00%,41,52m,0.00%,198
46m,0.98%,41,52m,0.24%,198
47m,0.24%,41,52m,0.24%,198
51m,0.49%,41,52m,0.00%,198
53m,0.49%,41,52m,0.00%,198
57m,0.49%,41,52m,0.00%,198
59m,0.49%,41,52m,0.25%,198
63m,0.49%,41,52m,0.00%,198
65m,0.25%,41,52m,0.25%,198
68m,0.74%,41,53m,0.00%,198
70m,0.24%,41,55m,0.24%,198
74m,0.74%,41,55m,0.00%,198
76m,0.49%,41,55m,0.24%,198
78m,0.25%,41,55m,0.00%,198
31m,0.73%,41,55m,0.24%,198
33m,0.25%,41,55m,0.00%,198
36m,0.74%,41,55m,0.25%,198
39m,0.25%,41,55m,0.00%,198
44m,0.98%,41,55m,0.00%,198
48m,0.49%,41,55m,0.24%,198
50m,0.24%,41,55m,0.00%,198
53m,0.74%,41,57m,0.00%,198
55m,0.24%,41,57m,0.24%,198
59m,0.72%,41,57m,0.24%,198
61m,0.49%,41,57m,0.00%,198
65m,0.73%,41,57m,0.24%,198
66m,0.25%,41,57m,0.00%,198
68m,0.25%,41,57m,0.25%,198
72m,0.74%,41,57m,0.00%,198
72m,0.00%,41,57m,0.22%,198
TIME:49.1229581833,CODE:0
STOP
73m,0.00%,42,59m,0.00%,199
73m,0.16%,42,59m,0.00%,199
73m,0.00%,42,59m,0.33%,199
75m,0.17%,42,59m,0.00%,199
75m,0.00%,42,59m,0.17%,199
75m,0.17%,42,59m,0.00%,199
76m,0.24%,42,59m,0.00%,199
31m,0.73%,42,59m,0.24%,199
32m,0.24%,42,61m,0.00%,199
36m,0.97%,42,61m,0.24%,199
38m,0.00%,42,61m,0.24%,199
42m,1.45%,41,61m,0.00%,198
44m,0.25%,41,61m,0.24%,198
48m,0.73%,41,61m,0.00%,198
49m,0.24%,41,61m,0.24%,198
53m,0.72%,41,61m,0.00%,198
54m,0.25%,41,61m,0.00%,198
60m,0.73%,41,61m,0.00%,198
60m,0.00%,41,61m,0.24%,198
65m,0.98%,41,63m,0.00%,198
69m,0.98%,41,63m,0.24%,198
71m,0.25%,41,63m,0.25%,198
75m,0.49%,41,63m,0.00%,198
77m,0.49%,41,63m,0.00%,198
31m,0.74%,41,63m,0.25%,198
33m,0.25%,41,63m,0.00%,198
38m,0.74%,41,63m,0.25%,198
39m,0.25%,41,63m,0.24%,198
43m,0.74%,41,63m,0.00%,198
45m,0.00%,41,63m,0.00%,198
49m,0.72%,41,65m,0.00%,198
51m,0.49%,41,65m,0.25%,198
54m,0.49%,41,65m,0.25%,198
56m,0.25%,41,65m,0.00%,198
60m,0.49%,41,65m,0.00%,198
62m,0.49%,41,65m,0.49%,198
66m,0.99%,41,65m,0.00%,198
68m,0.25%,41,65m,0.00%,198
71m,0.49%,41,65m,0.00%,198
73m,0.49%,41,65m,0.25%,198
29m,0.74%,41,67m,0.00%,198
32m,0.49%,41,67m,0.00%,198
35m,0.49%,41,67m,0.25%,198
38m,0.49%,41,67m,0.25%,198
38m,0.00%,41,67m,0.00%,198
TIME:48.1678240299,CODE:0
STOP
39m,0.00%,42,68m,0.52%,199
39m,0.00%,42,68m,0.00%,199
39m,0.00%,42,70m,0.00%,199
40m,0.16%,42,70m,0.16%,199
40m,0.17%,42,70m,0.00%,199
40m,0.00%,42,70m,0.17%,199
41m,0.00%,42,70m,0.00%,199
45m,0.98%,42,70m,0.00%,199
46m,0.00%,42,70m,0.24%,199
50m,0.97%,42,70m,0.24%,199
52m,0.24%,42,70m,0.00%,199
57m,0.96%,42,70m,0.24%,199
60m,0.48%,41,72m,0.48%,198
65m,0.48%,41,74m,0.24%,198
66m,0.24%,41,74m,0.24%,198
71m,1.21%,41,74m,0.00%,198
72m,0.00%,41,74m,0.00%,198
30m,0.98%,41,74m,0.24%,198
31m,0.24%,41,74m,0.24%,198
36m,0.73%,41,74m,0.00%,198
36m,0.23%,41,74m,0.00%,198
41m,0.73%,41,74m,0.00%,198
42m,0.24%,41,74m,0.24%,198
47m,0.98%,41,76m,0.00%,198
48m,0.00%,41,76m,0.24%,198
53m,0.97%,41,76m,0.00%,198
54m,0.00%,41,76m,0.24%,198
59m,0.98%,41,76m,0.00%,198
59m,0.00%,41,76m,0.24%,198
64m,0.97%,41,76m,0.24%,198
65m,0.25%,41,76m,0.00%,198
70m,0.49%,41,76m,0.00%,198
71m,0.24%,41,76m,0.24%,198
75m,0.97%,41,76m,0.00%,198
29m,0.24%,41,78m,0.24%,198
34m,0.73%,41,78m,0.24%,198
35m,0.24%,41,78m,0.00%,198
40m,0.97%,41,78m,0.24%,198
41m,0.24%,41,78m,0.00%,198
45m,0.73%,41,78m,0.24%,198
47m,0.24%,41,78m,0.24%,198
52m,0.73%,41,78m,0.00%,198
52m,0.25%,41,78m,0.00%,198
54m,0.24%,41,79m,0.24%,198
58m,0.74%,41,79m,0.00%,198
60m,0.49%,41,80m,0.25%,198
60m,0.00%,41,80m,0.25%,198
TIME:50.3720581532,CODE:0
STOP
61m,0.00%,42,81m,0.56%,199
61m,0.00%,42,81m,0.00%,199
61m,0.17%,42,81m,0.16%,199
61m,0.00%,42,81m,0.00%,199
61m,0.00%,42,81m,0.17%,199
62m,0.00%,42,82m,0.00%,199
62m,0.48%,42,83m,0.24%,199
67m,0.98%,42,83m,0.24%,199
68m,0.00%,42,83m,0.00%,199
72m,0.97%,42,83m,0.24%,199
73m,0.24%,41,83m,0.00%,198
32m,1.21%,41,83m,0.24%,198
33m,0.25%,41,83m,0.00%,198
37m,0.73%,41,83m,0.24%,198
39m,0.24%,41,83m,0.00%,198
43m,0.72%,41,85m,0.00%,198
45m,0.24%,41,85m,0.24%,198
50m,0.98%,41,85m,0.00%,198
51m,0.25%,41,85m,0.25%,198
56m,0.73%,41,85m,0.00%,198
57m,0.24%,41,85m,0.24%,198
62m,0.98%,41,85m,0.25%,198
62m,0.25%,41,85m,0.00%,198
67m,0.73%,41,85m,0.25%,198
68m,0.24%,41,85m,0.00%,198
74m,0.74%,41,85m,0.24%,198
33m,0.99%,41,87m,0.00%,198
34m,0.24%,41,87m,0.00%,198
39m,0.97%,41,87m,0.24%,198
39m,0.24%,41,87m,0.00%,198
44m,0.73%,41,87m,0.25%,198
46m,0.00%,41,87m,0.00%,198
50m,0.97%,41,87m,0.00%,198
51m,0.00%,41,87m,0.24%,198
56m,0.97%,41,87m,0.25%,198
57m,0.25%,41,87m,0.00%,198
61m,0.73%,41,87m,0.25%,198
62m,0.25%,41,90m,0.00%,198
67m,0.74%,41,90m,0.25%,198
73m,0.99%,41,90m,0.00%,198
30m,0.73%,41,90m,0.24%,198
34m,0.49%,41,90m,0.00%,198
36m,0.49%,41,90m,0.24%,198
TIME:47.1699080467,CODE:0
STOP
37m,3.91%,42,90m,0.00%,199
37m,0.00%,42,92m,0.00%,199
37m,0.00%,42,92m,0.16%,199
37m,0.24%,42,92m,0.00%,199
38m,0.00%,42,92m,0.17%,199
38m,0.00%,42,92m,0.17%,199
38m,0.18%,42,92m,0.00%,199
43m,0.72%,42,92m,0.24%,199
44m,0.00%,42,92m,0.00%,199
47m,0.97%,42,92m,0.24%,199
49m,0.24%,42,92m,0.00%,199
53m,0.49%,42,94m,0.24%,199
55m,0.49%,41,94m,0.00%,198
59m,0.72%,41,95m,0.24%,198
61m,0.24%,41,95m,0.24%,198
64m,0.73%,41,95m,0.00%,198
66m,0.25%,41,95m,0.00%,198
71m,0.98%,41,95m,0.00%,198
72m,0.00%,41,95m,0.24%,198
31m,0.72%,41,95m,0.24%,198
33m,0.49%,41,95m,0.00%,198
37m,0.74%,41,95m,0.00%,198
39m,0.24%,41,97m,0.00%,198
43m,0.74%,41,97m,0.25%,198
45m,0.25%,41,97m,0.00%,198
49m,0.74%,41,97m,0.25%,198
50m,0.25%,41,97m,0.25%,198
55m,0.74%,41,97m,0.00%,198
60m,0.74%,41,97m,0.00%,198
65m,0.99%,41,97m,0.25%,198
68m,0.49%,41,97m,0.25%,198
71m,0.49%,41,97m,0.00%,198
33m,0.98%,41,97m,0.24%,198
36m,0.48%,41,99m,0.00%,198
38m,0.24%,41,99m,0.25%,198
41m,0.73%,41,99m,0.00%,198
43m,0.25%,41,99m,0.25%,198
48m,0.74%,41,99m,0.00%,198
49m,0.25%,41,99m,0.00%,198
53m,0.74%,41,99m,0.00%,198
55m,0.25%,41,99m,0.25%,198
56m,0.25%,41,99m,0.00%,198
60m,0.73%,41,99m,0.24%,198
60m,0.00%,41,101m,0.00%,198
TIME:47.2298109531,CODE:0
STOP
61m,0.00%,42,101m,0.00%,199
62m,0.08%,42,101m,0.12%,199
62m,0.00%,42,101m,0.00%,199
64m,0.22%,42,101m,0.22%,199
67m,0.48%,42,101m,0.00%,199
69m,0.48%,42,101m,0.24%,199
73m,0.72%,42,103m,0.00%,199
31m,0.49%,42,103m,0.00%,199
35m,0.49%,42,104m,0.00%,199
37m,0.49%,42,104m,0.25%,199
40m,0.73%,42,104m,0.00%,199
43m,0.25%,42,104m,0.24%,199
48m,0.97%,41,105m,0.73%,198
50m,0.24%,41,105m,0.24%,198
54m,0.72%,41,105m,0.00%,198
56m,0.24%,41,105m,0.00%,198
59m,0.49%,41,105m,0.00%,198
61m,0.49%,41,107m,0.25%,198
65m,0.74%,41,107m,0.00%,198
67m,0.25%,41,107m,0.00%,198
71m,0.49%,41,107m,0.24%,198
30m,0.49%,41,107m,0.00%,198
33m,0.73%,41,107m,0.24%,198
35m,0.25%,41,107m,0.25%,198
39m,0.73%,41,107m,0.00%,198
41m,0.25%,41,107m,0.25%,198
45m,0.74%,41,107m,0.25%,198
46m,0.25%,41,109m,0.00%,198
51m,0.73%,41,109m,0.00%,198
52m,0.24%,41,109m,0.24%,198
56m,0.74%,41,109m,0.00%,198
57m,0.24%,41,109m,0.24%,198
62m,0.73%,41,109m,0.00%,198
63m,0.24%,41,109m,0.00%,198
68m,0.73%,41,109m,0.24%,198
69m,0.25%,41,109m,0.00%,198
31m,5.85%,41,109m,0.24%,198
33m,0.25%,41,109m,0.00%,198
37m,0.74%,41,111m,0.25%,198
38m,0.24%,41,111m,0.00%,198
39m,0.24%,41,111m,0.24%,198
43m,0.73%,41,111m,0.00%,198
45m,0.20%,41,111m,0.19%,198
TIME:49.9813671112,CODE:0
STOP
45m,0.00%,42,111m,0.00%,199
46m,0.00%,42,111m,0.00%,199
46m,0.16%,42,113m,0.16%,199
46m,0.00%,42,113m,0.00%,199
46m,0.00%,42,113m,0.17%,199
46m,0.18%,42,113m,0.00%,199
47m,0.00%,42,113m,0.17%,199
50m,0.70%,42,113m,0.00%,199
52m,0.49%,42,114m,0.24%,199
55m,0.49%,42,114m,0.24%,199
58m,0.24%,42,114m,0.00%,199
61m,0.73%,42,114m,0.00%,199
63m,0.24%,42,114m,0.24%,199
67m,0.73%,41,116m,0.24%,198
69m,0.24%,41,116m,0.24%,198
32m,1.19%,41,116m,0.00%,198
34m,0.24%,41,116m,0.00%,198
38m,0.49%,41,116m,0.24%,198
39m,0.25%,41,116m,0.25%,198
42m,0.74%,41,116m,0.00%,198
45m,0.49%,41,116m,0.24%,198
49m,0.49%,41,116m,0.00%,198
51m,0.49%,41,116m,0.00%,198
55m,0.74%,41,118m,0.00%,198
57m,0.25%,41,118m,0.24%,198
60m,0.25%,41,118m,0.00%,198
62m,0.73%,41,118m,0.24%,198
66m,0.49%,41,118m,0.00%,198
30m,1.23%,41,118m,0.25%,198
32m,0.24%,41,118m,0.00%,198
35m,0.49%,41,118m,0.25%,198
38m,0.73%,41,118m,0.24%,198
39m,0.00%,41,118m,0.00%,198
43m,0.73%,41,118m,0.24%,198
47m,0.49%,41,120m,0.00%,198
47m,0.00%,41,120m,0.00%,198
47m,0.24%,41,120m,0.24%,198
47m,0.00%,41,120m,0.24%,198
47m,0.00%,41,120m,0.00%,198
48m,0.24%,41,120m,0.00%,198
48m,0.00%,41,120m,0.49%,198
49m,0.25%,41,120m,0.00%,198
51m,0.24%,41,120m,0.24%,198
57m,0.98%,41,120m,0.00%,198
62m,0.98%,41,120m,0.00%,198
62m,0.00%,41,122m,0.25%,198
62m,0.24%,41,122m,0.00%,198
63m,0.00%,41,122m,0.25%,198
64m,0.24%,41,122m,0.00%,198
64m,0.00%,41,122m,0.24%,198
64m,0.00%,41,122m,0.24%,198
64m,0.00%,41,122m,0.24%,198
66m,0.49%,41,122m,0.24%,198
70m,0.49%,41,122m,0.00%,198
30m,0.49%,41,122m,0.00%,198
33m,0.25%,41,124m,0.25%,198
36m,0.74%,41,124m,0.25%,198
36m,0.00%,41,124m,0.00%,198
36m,0.00%,41,124m,0.00%,198
36m,0.00%,41,124m,0.25%,198
36m,0.00%,41,124m,0.00%,198
37m,0.00%,41,124m,0.00%,198
TIME:65.5307149887,CODE:0
STOP
38m,0.65%,41,127m,0.00%,198
39m,0.00%,41,127m,0.00%,198
39m,0.04%,41,127m,0.08%,198
42m,0.35%,41,127m,0.18%,198
44m,0.47%,41,127m,0.23%,198
47m,0.48%,41,127m,0.00%,198
50m,0.73%,41,127m,0.00%,198
53m,0.49%,41,127m,0.00%,198
56m,0.49%,41,127m,0.49%,198
59m,0.24%,41,127m,0.00%,198
61m,0.73%,41,128m,0.00%,198
65m,0.49%,41,129m,0.24%,198
67m,0.24%,41,129m,0.00%,198
70m,0.73%,41,129m,0.24%,198
32m,0.49%,41,129m,0.00%,198
35m,0.49%,41,129m,0.00%,198
38m,0.49%,41,129m,0.49%,198
40m,0.49%,41,129m,0.00%,198
43m,0.73%,41,129m,0.24%,198
46m,0.25%,41,129m,0.00%,198
49m,0.48%,41,129m,0.24%,198
52m,0.49%,41,129m,0.00%,198
55m,0.49%,41,131m,0.25%,198
58m,0.49%,41,131m,0.25%,198
61m,0.49%,41,131m,0.00%,198
64m,0.49%,41,131m,0.00%,198
67m,0.25%,41,131m,0.24%,198
69m,0.49%,41,131m,0.00%,198
32m,0.74%,41,131m,0.24%,198
35m,0.49%,41,131m,0.00%,198
38m,0.73%,41,131m,0.24%,198
40m,0.25%,41,132m,0.00%,198
44m,0.73%,41,134m,0.00%,198
46m,0.25%,41,134m,0.25%,198
49m,0.72%,41,134m,0.00%,198
51m,0.25%,41,134m,0.24%,198
56m,0.98%,41,134m,0.00%,198
57m,0.00%,41,134m,0.00%,198
62m,0.98%,41,134m,0.25%,198
63m,0.00%,41,134m,0.00%,198
64m,0.49%,41,134m,0.25%,198
30m,0.98%,41,134m,0.25%,198
32m,0.00%,40,135m,0.00%,197
TIME:49.9606580734,CODE:0
STOP
32m,0.00%,41,136m,0.00%,198
33m,0.00%,41,136m,0.16%,198
33m,0.00%,41,136m,0.16%,198
33m,0.17%,41,137m,0.00%,198
33m,0.17%,41,137m,0.17%,198
34m,0.00%,41,137m,0.00%,198
34m,0.24%,41,137m,0.00%,198
39m,0.48%,41,139m,0.00%,198
40m,0.24%,41,139m,0.24%,198
44m,0.73%,41,139m,0.00%,198
46m,0.48%,41,139m,0.24%,198
50m,0.48%,41,139m,0.00%,198
51m,0.71%,41,139m,0.24%,198
56m,0.72%,41,139m,0.00%,198
57m,0.24%,41,139m,0.24%,198
61m,0.73%,41,139m,0.25%,198
62m,0.24%,41,139m,0.24%,198
67m,0.97%,41,139m,0.00%,198
68m,0.00%,41,141m,0.00%,198
34m,1.23%,41,141m,0.25%,198
34m,0.00%,41,141m,0.00%,198
40m,1.22%,41,141m,0.25%,198
40m,0.00%,41,141m,0.00%,198
45m,0.74%,41,141m,0.25%,198
46m,0.00%,41,141m,0.24%,198
49m,0.49%,41,141m,0.00%,198
51m,0.49%,41,141m,0.24%,198
56m,0.73%,41,141m,0.00%,198
57m,0.49%,41,143m,0.00%,198
62m,0.73%,41,143m,0.25%,198
63m,0.24%,41,143m,0.24%,198
67m,0.49%,41,143m,0.00%,198
30m,0.49%,41,143m,0.00%,198
35m,0.74%,41,143m,0.25%,198
36m,0.00%,41,143m,0.24%,198
39m,0.73%,41,143m,0.00%,198
42m,0.49%,41,143m,0.24%,198
45m,0.49%,41,143m,0.00%,198
47m,0.49%,41,143m,0.24%,198
50m,0.73%,41,145m,0.00%,198
53m,0.25%,41,145m,0.00%,198
56m,0.49%,41,145m,0.00%,198
58m,0.72%,41,145m,0.25%,198
60m,0.24%,41,145m,0.00%,198
63m,0.49%,41,145m,0.24%,198
66m,0.49%,41,145m,0.00%,198
TIME:50.191229105,CODE:0
STOP
68m,0.00%,42,147m,0.00%,199
31m,0.46%,42,147m,0.23%,199
31m,0.00%,42,147m,0.18%,199
31m,0.17%,42,147m,0.00%,199
31m,0.00%,42,147m,0.00%,199
31m,0.00%,42,147m,0.18%,199
32m,0.00%,42,148m,0.00%,199
35m,0.47%,42,148m,0.23%,199
37m,0.48%,42,148m,0.24%,199
40m,0.49%,42,148m,0.24%,199
42m,0.72%,41,149m,0.00%,198
46m,0.73%,41,14m,0.49%,198
48m,0.24%,41,14m,0.00%,198
52m,0.72%,41,14m,0.00%,198
54m,0.24%,41,14m,0.24%,198
58m,0.72%,41,14m,0.00%,198
60m,0.24%,41,14m,0.24%,198
64m,0.73%,41,14m,0.00%,198
65m,0.24%,41,14m,0.24%,198
31m,0.73%,41,15m,0.00%,198
33m,0.73%,41,15m,0.24%,198
38m,0.49%,41,15m,0.00%,198
39m,0.24%,41,16m,0.00%,198
43m,0.98%,41,16m,0.25%,198
45m,0.00%,41,16m,0.25%,198
49m,0.98%,41,16m,0.00%,198
54m,0.73%,41,16m,0.00%,198
56m,0.49%,41,16m,0.24%,198
60m,0.49%,41,16m,0.25%,198
65m,0.98%,41,16m,0.00%,198
33m,1.23%,41,16m,0.25%,198
36m,0.24%,41,17m,0.00%,198
