35m,0.73%,65,12m,0.00%,80
36m,0.24%,64,12m,0.00%,80
36m,0.00%,64,12m,0.00%,80
37m,0.74%,65,13m,0.00%,80
38m,0.25%,63,14m,0.25%,79
38m,0.00%,63,15m,0.00%,79
39m,0.24%,64,15m,0.00%,79
39m,0.00%,64,15m,0.00%,79
39m,0.25%,55,15m,0.25%,79
TIME:29.8336429596,CODE:5
STOP
40m,0.62%,55,17m,0.00%,79
41m,0.00%,55,17m,0.17%,79
42m,0.21%,55,17m,0.00%,79
TIME:3.63170003891,CODE:6
STOP
43m,0.00%,55,17m,0.00%,80
TIME:1.30446600914,CODE:7
STOP
44m,0.00%,56,18m,0.00%,81
TIME:1.28195214272,CODE:8
STOP
46m,0.00%,56,20m,0.00%,81
46m,0.00%,56,20m,0.00%,81
48m,0.37%,64,20m,0.18%,81
48m,0.24%,56,20m,0.00%,81
TIME:4.79197216034,CODE:1
STOP
49m,0.00%,57,21m,0.00%,82
49m,0.00%,57,21m,0.00%,82
50m,0.48%,65,22m,0.00%,82
51m,0.00%,57,22m,0.18%,82
TIME:4.81692695618,CODE:2
STOP
TIME:0.459069013596,CODE:3
STOP
TIME:0.675394058228,CODE:4
STOP
52m,0.00%,59,23m,0.00%,83
52m,0.00%,59,23m,0.00%,83
54m,0.71%,67,23m,0.23%,83
26m,0.71%,68,23m,0.24%,83
26m,0.24%,68,23m,0.00%,83
26m,0.00%,66,25m,0.00%,82
27m,0.24%,67,25m,0.24%,82
28m,0.24%,67,25m,0.00%,82
29m,0.49%,66,25m,0.00%,82
29m,0.00%,66,26m,0.00%,82
30m,0.48%,67,26m,0.00%,82
31m,0.49%,66,26m,0.25%,82
31m,0.00%,65,27m,0.00%,81
32m,0.49%,66,27m,0.00%,81
33m,0.00%,66,28m,0.25%,81
36m,0.25%,64,29m,0.00%,80
36m,0.49%,65,29m,0.00%,80
37m,0.49%,65,29m,0.00%,80
38m,0.24%,63,31m,0.25%,79
39m,0.00%,63,31m,0.00%,79
40m,0.74%,64,31m,0.00%,79
40m,0.25%,63,32m,0.00%,79
41m,0.00%,64,32m,0.25%,79
42m,0.49%,65,32m,0.00%,79
43m,0.25%,64,32m,0.00%,79
43m,0.24%,63,34m,0.00%,78
44m,0.25%,64,35m,0.00%,78
45m,0.00%,64,35m,0.00%,78
45m,0.00%,55,35m,0.00%,78
TIME:29.8873159885,CODE:5
STOP
48m,0.61%,55,37m,0.00%,78
48m,0.00%,55,38m,0.00%,78
49m,0.59%,55,38m,0.00%,78
TIME:3.71756601334,CODE:6
STOP
50m,0.00%,56,38m,0.00%,79
TIME:1.41561794281,CODE:7
STOP
51m,0.00%,57,39m,0.00%,80
TIME:1.61741495132,CODE:8
STOP
52m,0.00%,57,40m,0.00%,80
52m,0.00%,57,40m,0.00%,80
54m,0.47%,65,41m,0.00%,80
25m,0.18%,57,41m,0.18%,80
TIME:4.79129600525,CODE:1
STOP
25m,0.00%,58,41m,0.00%,81
26m,0.17%,58,42m,0.00%,81
27m,0.24%,66,42m,0.00%,81
27m,0.00%,66,42m,0.00%,81
TIME:4.89252305031,CODE:2
STOP
TIME:0.464590072632,CODE:3
STOP
29m,0.00%,60,43m,0.00%,82
TIME:0.70313501358,CODE:4
STOP
29m,0.63%,61,44m,0.00%,83
29m,0.00%,61,44m,0.00%,83
31m,0.48%,70,44m,0.24%,83
32m,0.72%,70,44m,0.00%,83
34m,0.24%,68,10m,0.00%,82
34m,0.24%,68,10m,0.24%,82
35m,0.24%,69,10m,0.00%,82
36m,0.24%,69,11m,0.00%,82
36m,0.24%,68,11m,0.24%,82
37m,0.00%,67,11m,0.00%,82
40m,0.73%,67,12m,0.00%,81
41m,0.25%,66,12m,0.24%,81
41m,0.00%,66,12m,0.00%,81
44m,0.49%,66,13m,0.00%,80
45m,0.25%,65,13m,0.00%,80
45m,0.00%,65,13m,0.00%,80
47m,0.74%,65,15m,0.25%,79
47m,0.00%,65,15m,0.00%,79
48m,0.24%,64,15m,0.00%,79
48m,0.49%,65,15m,0.00%,79
49m,0.49%,65,15m,0.00%,79
50m,0.00%,64,16m,0.00%,79
50m,0.00%,64,16m,0.25%,79
52m,0.98%,64,18m,0.00%,78
53m,0.00%,63,18m,0.00%,78
53m,0.00%,63,18m,0.00%,78
54m,0.49%,64,19m,0.25%,78
54m,0.00%,64,19m,0.00%,78
54m,0.24%,55,19m,0.24%,78
TIME:29.8398621082,CODE:5
STOP
27m,0.00%,55,20m,0.00%,78
27m,0.00%,55,21m,0.18%,78
28m,0.42%,55,21m,0.00%,78
TIME:3.57661795616,CODE:6
STOP
29m,0.00%,55,21m,0.71%,79
TIME:1.32394909859,CODE:7
STOP
30m,0.00%,56,22m,0.00%,80
TIME:1.19308209419,CODE:8
STOP
31m,0.00%,57,23m,0.00%,81
31m,0.00%,57,23m,0.00%,81
32m,0.72%,65,23m,0.18%,81
33m,0.00%,57,24m,0.00%,81
TIME:4.70336198807,CODE:1
STOP
33m,0.00%,58,24m,0.00%,82
33m,0.00%,58,24m,0.17%,82
35m,0.47%,66,25m,0.24%,82
35m,0.00%,66,25m,0.00%,82
TIME:4.84048008919,CODE:2
STOP
TIME:0.512892007828,CODE:3
STOP
36m,0.00%,60,26m,0.00%,83
TIME:0.648725032806,CODE:4
STOP
37m,0.00%,61,26m,8.93%,84
37m,0.17%,61,27m,0.00%,84
39m,0.47%,70,27m,0.00%,84
40m,0.73%,70,27m,0.24%,84
41m,0.00%,69,29m,0.00%,83
42m,0.24%,68,29m,0.00%,83
42m,0.23%,69,29m,0.00%,83
43m,0.49%,69,29m,0.24%,83
44m,0.25%,68,30m,0.00%,83
44m,0.24%,68,30m,0.00%,83
46m,0.49%,68,31m,0.25%,82
46m,0.25%,67,31m,0.00%,82
46m,0.00%,67,31m,0.00%,82
48m,0.73%,68,32m,0.24%,82
49m,0.00%,67,33m,0.00%,81
50m,0.24%,66,33m,0.00%,81
51m,0.25%,66,35m,0.00%,80
52m,0.25%,66,36m,0.00%,80
52m,0.49%,65,36m,0.25%,80
53m,0.00%,65,36m,0.00%,80
54m,0.49%,66,36m,0.00%,80
25m,0.25%,65,36m,0.00%,80
25m,0.25%,65,37m,0.25%,80
26m,0.49%,66,37m,0.00%,80
29m,0.00%,65,38m,0.00%,79
30m,0.24%,64,38m,0.24%,79
30m,0.25%,65,38m,0.00%,79
30m,0.25%,65,39m,0.00%,79
31m,0.25%,56,39m,0.00%,79
TIME:29.8418741226,CODE:5
STOP
33m,0.00%,55,41m,0.00%,79
33m,0.17%,55,41m,0.00%,79
35m,0.41%,55,42m,0.00%,79
TIME:3.63918280602,CODE:6
STOP
36m,0.00%,55,43m,0.78%,79
TIME:1.48454284668,CODE:7
STOP
36m,0.00%,56,43m,0.00%,80
TIME:1.21593904495,CODE:8
STOP
37m,0.00%,57,44m,0.00%,81
37m,0.17%,57,45m,0.00%,81
39m,0.35%,65,45m,0.00%,81
39m,0.00%,57,45m,0.24%,81
TIME:4.79359793663,CODE:1
STOP
40m,0.00%,58,10m,0.00%,82
40m,0.00%,58,11m,0.00%,82
42m,0.47%,66,11m,0.24%,82
42m,0.00%,58,11m,0.00%,82
TIME:4.82665896416,CODE:2
STOP
TIME:0.492499113083,CODE:3
STOP
43m,0.00%,60,12m,0.00%,83
TIME:0.714990139008,CODE:4
STOP
45m,0.64%,60,13m,0.00%,83
45m,0.00%,60,13m,0.00%,83
47m,0.44%,69,13m,0.00%,83
48m,0.48%,69,13m,0.24%,83
49m,0.49%,68,14m,0.00%,83
51m,0.00%,67,16m,0.00%,82
52m,0.49%,68,17m,0.24%,82
53m,0.24%,68,17m,0.00%,82
25m,0.24%,66,17m,0.00%,81
25m,0.00%,66,17m,0.00%,81
26m,0.49%,67,17m,0.24%,81
28m,0.74%,65,20m,0.25%,80
28m,0.00%,65,20m,0.00%,80
30m,0.49%,66,20m,0.00%,80
30m,0.25%,65,20m,0.00%,80
30m,0.00%,65,20m,0.25%,80
32m,0.74%,66,20m,0.00%,80
32m,0.00%,66,20m,0.00%,80
35m,0.25%,64,23m,0.00%,79
35m,0.24%,65,23m,0.24%,79
36m,0.49%,65,23m,0.00%,79
36m,0.25%,64,23m,0.00%,79
37m,0.00%,64,23m,0.00%,79
38m,0.49%,65,24m,0.00%,79
38m,0.25%,64,24m,0.25%,79
38m,0.00%,63,27m,0.00%,78
39m,0.74%,64,27m,0.00%,78
40m,0.00%,64,27m,0.00%,78
40m,0.00%,55,27m,0.24%,78
TIME:29.9430360794,CODE:5
STOP
41m,0.00%,55,28m,0.00%,79
41m,0.17%,55,28m,0.00%,79
42m,0.42%,55,28m,0.00%,79
TIME:3.57609891891,CODE:6
STOP
43m,0.00%,55,31m,14.71%,79
TIME:1.39201688766,CODE:7
STOP
44m,0.00%,56,32m,0.00%,80
44m,0.00%,56,32m,0.00%,80
TIME:1.74418783188,CODE:8
STOP
45m,0.00%,57,33m,0.00%,81
45m,0.15%,57,33m,0.00%,81
47m,0.34%,65,33m,0.00%,81
47m,0.00%,65,34m,0.00%,81
TIME:6.69509601593,CODE:1
STOP
48m,0.00%,58,34m,0.00%,82
48m,0.00%,58,34m,0.17%,82
49m,0.48%,66,34m,0.00%,82
49m,0.00%,66,35m,0.00%,82
TIME:4.95708394051,CODE:2
STOP
TIME:0.489253044128,CODE:3
STOP
51m,0.00%,59,36m,8.62%,82
TIME:0.79373383522,CODE:4
STOP
52m,0.00%,59,37m,4.24%,82
53m,0.00%,58,39m,0.00%,81
25m,0.71%,67,39m,0.00%,81
27m,0.48%,66,40m,0.24%,80
28m,0.24%,65,40m,0.00%,80
28m,0.00%,65,40m,0.00%,80
28m,0.49%,66,41m,0.00%,80
29m,0.24%,66,41m,0.00%,80
30m,0.25%,65,41m,0.00%,80
30m,0.00%,65,41m,0.24%,80
32m,0.73%,65,42m,0.00%,79
32m,0.49%,64,42m,0.00%,79
33m,0.00%,64,42m,0.00%,79
34m,0.73%,65,43m,0.25%,79
35m,0.00%,64,43m,0.00%,79
35m,0.00%,64,43m,0.24%,79
36m,0.49%,65,43m,0.00%,79
38m,0.49%,64,10m,0.24%,78
38m,0.00%,63,10m,0.00%,78
38m,0.00%,63,10m,0.25%,78
40m,0.74%,64,10m,0.00%,78
40m,0.00%,63,10m,0.00%,78
42m,0.25%,62,11m,0.00%,78
43m,0.49%,63,11m,0.00%,78
44m,0.25%,63,11m,0.00%,78
44m,0.00%,62,11m,0.25%,78
45m,0.49%,63,12m,0.00%,78
45m,0.25%,63,12m,0.00%,78
TIME:29.7815871239,CODE:5
STOP
46m,0.68%,54,14m,0.00%,78
46m,0.00%,54,14m,0.17%,78
48m,0.20%,54,15m,0.00%,78
TIME:3.64134287834,CODE:6
STOP
48m,0.00%,55,15m,0.00%,79
TIME:1.33001613617,CODE:7
STOP
49m,0.00%,56,16m,0.00%,80
TIME:1.29088282585,CODE:8
STOP
50m,0.00%,57,17m,0.00%,81
50m,0.17%,57,17m,0.17%,81
52m,0.70%,65,17m,0.24%,81
52m,0.00%,65,17m,0.00%,81
TIME:4.84607100487,CODE:1
STOP
53m,0.00%,58,18m,0.00%,82
53m,0.00%,58,18m,0.00%,82
25m,0.47%,66,19m,0.23%,82
25m,0.00%,66,19m,0.00%,82
TIME:4.86972284317,CODE:2
STOP
TIME:0.495035171509,CODE:3
STOP
27m,0.00%,59,21m,0.81%,83
TIME:0.736930131912,CODE:4
STOP
28m,0.68%,59,22m,0.72%,83
28m,0.00%,58,22m,0.00%,82
30m,0.46%,66,22m,0.00%,82
31m,0.73%,67,22m,0.24%,82
31m,0.00%,67,22m,0.00%,82
32m,0.24%,66,23m,0.24%,82
32m,0.24%,67,23m,0.00%,82
33m,0.49%,67,23m,0.00%,82
34m,0.25%,65,24m,0.00%,81
34m,0.00%,65,24m,0.00%,81
35m,0.49%,66,24m,0.24%,81
36m,0.25%,65,24m,0.00%,81
36m,0.24%,65,25m,0.00%,81
37m,0.74%,66,25m,0.00%,81
38m,0.00%,66,25m,0.24%,81
38m,0.24%,65,25m,0.00%,81
39m,0.25%,66,26m,0.00%,81
40m,0.49%,66,26m,0.00%,81
40m,0.25%,65,26m,0.00%,81
40m,0.00%,65,26m,0.00%,81
42m,0.49%,66,26m,0.25%,81
42m,0.25%,65,26m,0.00%,81
42m,0.00%,65,26m,0.00%,81
45m,0.74%,65,29m,0.25%,80
45m,0.00%,65,29m,0.00%,80
46m,0.49%,64,29m,0.00%,80
46m,0.00%,65,29m,0.00%,80
47m,0.25%,65,30m,0.00%,80
47m,0.00%,56,30m,0.24%,80
TIME:29.8612089157,CODE:5
STOP
48m,0.00%,56,31m,0.00%,80
48m,0.00%,56,31m,0.17%,80
50m,0.21%,56,31m,0.00%,80
TIME:3.58048796654,CODE:6
STOP
51m,0.00%,56,32m,0.00%,81
TIME:1.44392681122,CODE:7
STOP
52m,0.68%,57,33m,0.00%,82
TIME:1.25346708298,CODE:8
STOP
52m,0.00%,57,34m,0.00%,82
53m,0.00%,57,34m,0.17%,82
25m,0.46%,65,34m,0.00%,82
25m,0.00%,65,34m,0.00%,82
TIME:4.90099406242,CODE:1
STOP
26m,0.00%,58,35m,0.00%,83
26m,0.00%,58,35m,0.17%,83
28m,0.23%,66,36m,0.00%,83
28m,0.24%,66,36m,0.00%,83
TIME:4.867374897,CODE:2
STOP
28m,0.00%,59,36m,0.00%,84
TIME:0.491873979568,CODE:3
STOP
29m,0.00%,60,37m,0.00%,85
TIME:0.704581975937,CODE:4
STOP
30m,0.00%,61,38m,0.69%,86
30m,0.00%,61,38m,0.17%,86
32m,0.71%,70,38m,0.00%,86
34m,0.72%,69,39m,0.00%,85
34m,0.24%,69,40m,0.00%,85
35m,0.00%,68,40m,0.00%,85
35m,0.48%,69,40m,0.00%,85
36m,0.24%,69,40m,0.00%,85
36m,0.25%,68,41m,0.25%,85
37m,0.00%,68,41m,0.24%,85
38m,0.73%,68,43m,0.00%,84
39m,0.00%,67,43m,0.00%,84
39m,0.00%,67,43m,0.25%,84
42m,0.98%,67,43m,0.00%,83
42m,0.25%,66,43m,0.00%,83
42m,0.00%,66,44m,0.00%,83
46m,0.49%,66,45m,0.00%,82
46m,0.00%,66,45m,0.25%,82
47m,0.49%,65,45m,0.00%,82
47m,0.00%,66,10m,0.24%,82
48m,0.74%,66,10m,0.00%,82
49m,0.00%,65,10m,0.00%,82
49m,0.25%,65,11m,0.00%,82
51m,0.74%,65,11m,0.25%,81
51m,0.00%,64,12m,0.00%,81
51m,0.00%,64,12m,0.00%,81
52m,0.49%,65,12m,0.25%,81
53m,0.00%,65,12m,0.00%,81
TIME:29.8330519199,CODE:5
STOP
25m,0.00%,56,15m,0.00%,81
25m,0.17%,56,15m,0.00%,81
27m,0.21%,56,15m,0.21%,81
TIME:3.59014821053,CODE:6
STOP
28m,0.00%,56,17m,13.89%,81
TIME:1.43443202972,CODE:7
STOP
29m,0.00%,57,18m,0.00%,82
TIME:1.34607601166,CODE:8
STOP
30m,0.00%,57,21m,0.74%,82
31m,0.00%,57,21m,0.00%,82
32m,0.23%,65,21m,0.00%,82
33m,0.24%,65,21m,0.23%,82
TIME:5.34299588203,CODE:1
STOP
33m,0.00%,58,22m,0.00%,83
33m,0.00%,58,22m,0.00%,83
35m,0.45%,66,22m,0.00%,83
35m,0.00%,66,23m,0.24%,83
TIME:4.91164898872,CODE:2
STOP
36m,0.00%,59,24m,0.00%,84
TIME:0.728888988495,CODE:3
STOP
37m,0.75%,60,24m,0.00%,85
TIME:0.757035017014,CODE:4
STOP
37m,0.00%,61,25m,0.00%,86
38m,0.17%,61,26m,0.00%,86
41m,0.24%,68,28m,0.00%,85
43m,0.72%,69,28m,0.24%,85
43m,0.49%,69,28m,0.00%,85
43m,0.00%,68,28m,0.00%,85
44m,0.24%,69,29m,0.24%,85
45m,0.24%,69,29m,0.00%,85
46m,0.48%,67,30m,0.00%,84
46m,0.00%,67,30m,0.00%,84
48m,0.49%,68,30m,0.00%,84
49m,0.24%,66,32m,0.24%,83
49m,0.25%,66,32m,0.00%,83
50m,0.74%,67,32m,0.00%,83
53m,0.00%,66,33m,0.00%,82
53m,0.00%,65,33m,0.00%,82
54m,0.49%,66,34m,0.24%,82
25m,0.24%,66,34m,0.00%,82
26m,0.49%,65,34m,0.25%,82
26m,0.00%,65,34m,0.00%,82
27m,0.74%,66,34m,0.00%,82
28m,0.00%,64,35m,0.00%,81
28m,0.00%,64,35m,0.00%,81
29m,0.55%,65,36m,0.00%,81
30m,0.25%,64,36m,0.25%,81
30m,0.00%,64,36m,0.00%,81
31m,0.49%,65,36m,0.25%,81
31m,0.00%,65,36m,0.00%,81
TIME:29.8586149216,CODE:5
STOP
32m,0.00%,56,37m,0.00%,81
32m,0.00%,56,37m,0.00%,81
36m,0.48%,63,40m,0.00%,80
TIME:3.66847491264,CODE:6
STOP
36m,0.00%,56,41m,0.00%,81
TIME:1.36152791977,CODE:7
STOP
39m,0.00%,56,42m,0.00%,81
TIME:1.27906799316,CODE:8
STOP
40m,0.64%,57,42m,0.00%,82
40m,0.00%,57,43m,0.17%,82
41m,0.46%,65,43m,0.00%,82
42m,0.00%,65,43m,0.00%,82
TIME:4.89542388916,CODE:1
STOP
42m,0.00%,58,44m,0.00%,83
43m,0.00%,58,44m,0.00%,83
44m,0.46%,66,44m,0.23%,83
44m,0.00%,66,44m,0.00%,83
TIME:4.97595381737,CODE:2
STOP
TIME:0.500830173492,CODE:3
STOP
45m,0.00%,60,45m,0.00%,84
TIME:0.773146867752,CODE:4
STOP
46m,0.00%,61,10m,0.00%,85
47m,0.00%,60,11m,0.00%,84
49m,0.70%,68,12m,0.00%,84
50m,0.48%,69,12m,0.00%,84
51m,0.24%,69,12m,0.24%,84
51m,0.00%,68,12m,0.00%,84
51m,0.00%,68,12m,0.24%,84
52m,0.73%,69,12m,0.00%,84
53m,0.25%,68,12m,0.00%,84
54m,0.24%,67,14m,0.24%,83
26m,0.24%,68,14m,0.00%,83
26m,0.49%,68,14m,0.00%,83
28m,0.00%,66,16m,0.00%,82
28m,0.00%,66,17m,0.00%,82
29m,0.73%,67,17m,0.00%,82
32m,0.49%,65,18m,0.25%,81
32m,0.00%,65,18m,0.00%,81
33m,0.49%,66,18m,0.00%,81
34m,0.25%,65,19m,0.25%,81
34m,0.00%,65,19m,0.00%,81
35m,0.74%,66,19m,0.00%,81
35m,0.00%,67,19m,0.00%,81
38m,0.24%,65,19m,0.00%,80
39m,0.25%,66,19m,0.00%,80
39m,0.49%,66,19m,0.25%,80
40m,0.48%,65,20m,0.00%,80
40m,0.00%,65,20m,0.00%,80
41m,0.25%,66,20m,0.00%,80
41m,0.25%,66,20m,0.25%,80
42m,0.00%,56,21m,0.00%,79
TIME:30.8824260235,CODE:5
STOP
43m,0.00%,57,21m,0.00%,80
43m,0.17%,57,22m,0.00%,80
46m,0.20%,56,22m,0.20%,79
TIME:3.67624115944,CODE:6
STOP
47m,0.68%,57,23m,0.00%,80
TIME:1.48180389404,CODE:7
STOP
48m,0.00%,57,25m,0.00%,80
TIME:1.22973108292,CODE:8
STOP
49m,0.00%,58,26m,0.00%,81
49m,0.17%,58,26m,0.00%,81
51m,0.42%,66,26m,0.00%,81
51m,0.22%,58,26m,0.22%,81
TIME:4.79433083534,CODE:1
STOP
52m,0.00%,59,27m,0.67%,82
52m,0.00%,59,27m,0.17%,82
54m,0.48%,67,27m,0.00%,82
54m,0.00%,59,27m,0.00%,82
TIME:4.87137007713,CODE:2
STOP
TIME:0.49560713768,CODE:3
STOP
25m,0.00%,61,28m,0.00%,83
TIME:0.657089948654,CODE:4
STOP
26m,0.00%,62,29m,0.00%,84
27m,0.00%,61,30m,0.00%,83
29m,0.47%,70,30m,0.00%,83
30m,0.48%,70,30m,0.24%,83
31m,0.48%,69,30m,0.00%,83
31m,0.00%,69,31m,0.24%,83
32m,0.48%,70,31m,0.00%,83
32m,0.00%,68,34m,0.00%,82
33m,0.49%,67,34m,0.24%,82
33m,0.00%,67,34m,0.00%,82
35m,0.73%,68,34m,0.00%,82
37m,0.25%,66,35m,0.00%,81
37m,0.00%,66,36m,0.00%,81
39m,0.49%,67,36m,0.25%,81
39m,0.24%,65,37m,0.24%,80
40m,0.25%,65,37m,0.00%,80
40m,0.49%,66,37m,0.00%,80
41m,0.00%,66,37m,0.25%,80
41m,0.25%,65,37m,0.00%,80
42m,0.25%,66,38m,0.00%,80
43m,0.74%,66,38m,0.00%,80
44m,0.00%,64,41m,0.00%,79
44m,0.00%,64,41m,0.00%,79
45m,0.74%,65,41m,0.25%,79
46m,0.25%,64,41m,0.00%,79
46m,0.00%,64,41m,0.00%,79
47m,0.49%,65,42m,0.00%,79
47m,0.00%,65,42m,0.00%,79
49m,0.25%,55,43m,0.25%,78
TIME:29.9148368835,CODE:5
STOP
50m,0.00%,56,43m,0.00%,79
51m,0.00%,55,44m,0.17%,79
53m,0.59%,55,44m,0.00%,79
TIME:3.64078998566,CODE:6
STOP
53m,0.00%,56,45m,0.00%,80
TIME:1.3666510582,CODE:7
STOP
25m,0.00%,56,10m,0.00%,80
TIME:1.25868797302,CODE:8
STOP
26m,0.00%,57,11m,0.00%,81
26m,0.17%,57,11m,0.00%,81
28m,0.18%,65,12m,0.18%,81
28m,0.24%,57,12m,0.00%,81
TIME:4.80988407135,CODE:1
STOP
29m,0.00%,58,13m,0.00%,82
29m,0.17%,58,13m,0.00%,82
30m,0.24%,66,13m,0.00%,82
30m,0.00%,66,13m,0.24%,82
TIME:4.89654302597,CODE:2
STOP
TIME:0.459775209427,CODE:3
STOP
32m,0.00%,60,14m,0.00%,83
TIME:0.718320846558,CODE:4
STOP
33m,0.00%,61,15m,0.00%,84
33m,0.00%,61,15m,0.00%,84
34m,0.46%,69,15m,0.00%,84
36m,0.73%,69,17m,0.00%,83
37m,0.24%,69,17m,0.24%,83
37m,0.00%,68,17m,0.00%,83
38m,0.49%,69,18m,0.24%,83
39m,0.24%,69,18m,0.00%,83
39m,0.24%,68,18m,0.00%,83
42m,0.00%,67,20m,0.00%,82
43m,0.74%,68,20m,0.24%,82
43m,0.25%,67,20m,0.00%,82
45m,0.00%,66,23m,0.00%,81
46m,0.49%,67,23m,0.00%,81
47m,0.49%,66,23m,0.24%,81
47m,0.00%,65,24m,0.00%,80
48m,0.49%,66,24m,0.00%,80
48m,0.00%,66,24m,0.25%,80
49m,0.24%,65,24m,0.00%,80
49m,0.25%,66,24m,0.00%,80
50m,0.73%,66,24m,0.25%,80
51m,0.24%,65,24m,0.00%,80
52m,0.00%,64,27m,0.00%,79
53m,0.49%,65,27m,0.25%,79
54m,0.25%,64,27m,0.00%,79
54m,0.24%,64,28m,0.00%,79
25m,0.49%,65,28m,0.25%,79
26m,0.00%,65,28m,0.00%,79
26m,0.25%,56,28m,0.00%,79
TIME:29.9183828831,CODE:5
STOP
29m,0.00%,56,31m,0.00%,79
31m,0.17%,55,31m,0.00%,79
32m,0.21%,55,31m,0.00%,79
TIME:3.69735383987,CODE:6
STOP
33m,0.69%,56,32m,0.00%,80
33m,0.00%,56,32m,0.24%,80
TIME:1.74910712242,CODE:7
STOP
34m,0.00%,56,33m,0.00%,80
TIME:1.30585193634,CODE:8
STOP
35m,0.00%,57,34m,0.00%,81
35m,0.00%,57,34m,0.00%,81
37m,0.36%,65,34m,0.00%,81
37m,0.00%,57,34m,0.24%,81
TIME:4.79818296432,CODE:1
STOP
38m,0.00%,58,35m,0.00%,82
38m,0.17%,58,35m,0.17%,82
39m,0.23%,66,35m,0.00%,82
40m,0.00%,66,35m,0.00%,82
TIME:4.88926506042,CODE:2
STOP
40m,0.00%,59,36m,13.16%,83
TIME:0.826786994934,CODE:3
STOP
41m,0.00%,60,37m,0.00%,84
TIME:0.751121997833,CODE:4
STOP
42m,0.00%,61,38m,0.00%,85
43m,0.00%,60,39m,0.17%,84
45m,0.23%,68,39m,0.23%,84
46m,0.70%,69,39m,0.00%,84
46m,0.00%,69,40m,0.00%,84
47m,0.24%,68,40m,0.00%,84
49m,0.00%,67,42m,0.24%,83
50m,0.73%,68,42m,0.00%,83
51m,0.25%,67,42m,0.00%,83
51m,0.00%,67,42m,0.25%,83
53m,0.73%,67,43m,0.00%,82
54m,0.49%,66,43m,0.00%,82
25m,0.00%,65,43m,0.00%,81
26m,0.74%,66,44m,0.00%,81
26m,0.00%,66,44m,0.00%,81
27m,0.24%,65,44m,0.24%,81
27m,0.25%,66,44m,0.00%,81
28m,0.25%,66,44m,0.00%,81
29m,0.24%,65,45m,0.00%,81
29m,0.00%,65,45m,0.00%,81
31m,0.74%,65,10m,0.25%,80
31m,0.25%,64,10m,0.00%,80
32m,0.00%,64,10m,0.25%,80
33m,0.74%,65,11m,0.00%,80
33m,0.00%,65,11m,0.00%,80
33m,0.24%,64,11m,0.25%,80
34m,0.24%,65,11m,0.00%,80
35m,0.25%,64,12m,0.00%,79
35m,0.25%,55,12m,0.00%,79
TIME:30.0181159973,CODE:5
STOP
36m,0.00%,56,13m,0.00%,80
38m,0.00%,55,13m,0.00%,80
39m,0.48%,63,14m,0.24%,80
TIME:3.67142796516,CODE:6
STOP
40m,0.00%,56,14m,0.00%,81
TIME:1.39147615433,CODE:7
STOP
41m,0.00%,56,17m,0.00%,81
TIME:1.29389405251,CODE:8
STOP
41m,0.00%,57,18m,0.00%,82
42m,0.00%,57,18m,0.00%,82
43m,0.23%,65,18m,0.00%,82
44m,0.00%,65,18m,0.00%,82
TIME:4.91582989693,CODE:1
STOP
44m,0.00%,58,19m,4.63%,83
45m,0.00%,58,19m,0.00%,83
46m,0.47%,66,19m,0.00%,83
46m,0.00%,58,20m,0.18%,83
TIME:4.86540603638,CODE:2
STOP
TIME:0.500368833542,CODE:3
STOP
47m,0.76%,59,20m,16.67%,84
TIME:0.718675851822,CODE:4
STOP
48m,0.00%,60,21m,0.00%,85
49m,0.00%,59,23m,0.00%,84
51m,0.47%,67,23m,0.24%,84
52m,0.48%,68,23m,0.00%,84
53m,0.24%,68,24m,0.00%,84
53m,0.24%,67,24m,0.00%,84
53m,0.23%,68,24m,0.00%,84
25m,0.48%,68,24m,0.00%,84
28m,0.49%,66,26m,0.25%,83
28m,0.00%,66,26m,0.24%,83
30m,0.49%,67,26m,0.00%,83
30m,0.25%,66,26m,0.00%,83
32m,0.24%,65,27m,0.00%,82
33m,0.49%,66,28m,0.24%,82
36m,0.24%,64,29m,0.24%,81
36m,0.00%,64,30m,0.00%,81
37m,0.49%,65,30m,0.00%,81
37m,0.25%,65,30m,0.00%,81
38m,0.24%,64,30m,0.00%,81
38m,0.00%,65,30m,0.00%,81
39m,0.74%,65,30m,0.00%,81
40m,0.25%,64,30m,0.24%,80
42m,0.00%,63,32m,0.00%,80
43m,0.73%,64,32m,0.00%,80
43m,0.25%,63,32m,0.00%,80
44m,0.00%,63,32m,0.00%,80
45m,0.25%,64,32m,0.25%,80
45m,0.00%,64,32m,0.00%,80
45m,0.25%,55,32m,0.00%,80
TIME:29.9297609329,CODE:5
STOP
46m,0.00%,55,33m,0.00%,80
47m,0.00%,54,35m,0.00%,79
48m,0.22%,54,35m,0.22%,79
TIME:3.57513594627,CODE:6
STOP
49m,0.66%,55,36m,14.71%,80
TIME:1.60285615921,CODE:7
STOP
51m,0.00%,55,38m,0.00%,80
TIME:1.24688386917,CODE:8
STOP
52m,0.00%,56,38m,0.00%,81
52m,0.17%,56,39m,0.00%,81
53m,0.39%,64,39m,0.00%,81
54m,0.00%,56,39m,0.00%,81
TIME:4.85114598274,CODE:1
STOP
25m,0.00%,57,40m,0.00%,82
25m,0.00%,57,40m,0.00%,82
26m,0.47%,65,40m,0.24%,82
26m,0.00%,57,40m,0.00%,82
TIME:4.83383488655,CODE:2
STOP
TIME:0.466153860092,CODE:3
STOP
